X,CH1,CH2,Start,Increment,
Sequence,Volt,Volt,-3.001200e-02,5.000000e-05
83,4.00e-01,1.60e+00,
84,4.80e-01,3.20e+00,
85,3.60e-01,1.60e+00,
86,4.40e-01,3.20e+00,
87,3.20e-01,1.60e+00,
88,4.00e-01,2.40e+00,
89,2.80e-01,8.00e-01,
90,3.20e-01,8.00e-01,
91,2.40e-01,2.40e+00,
92,2.80e-01,1.60e+00,
93,2.00e-01,0.00e+00,
94,2.40e-01,0.00e+00,
95,1.60e-01,1.60e+00,
96,2.40e-01,8.00e-01,
97,1.20e-01,-8.00e-01,
98,2.00e-01,-8.00e-01,
99,8.00e-02,8.00e-01,
100,1.20e-01,0.00e+00,
101,4.00e-02,-1.60e+00,
102,8.00e-02,-1.60e+00,
103,0.00e+00,0.00e+00,
104,8.00e-02,-8.00e-01,
105,-4.00e-02,-2.40e+00,
106,4.00e-02,-2.40e+00,
107,-8.00e-02,-8.00e-01,
108,-4.00e-02,-1.60e+00,
109,-1.20e-01,-3.20e+00,
110,-8.00e-02,-3.20e+00,
111,-1.60e-01,-1.60e+00,
112,-1.20e-01,-2.40e+00,
113,-2.00e-01,-4.00e+00,
114,-1.20e-01,-4.00e+00,
115,-2.40e-01,-2.40e+00,
116,-1.60e-01,-3.20e+00,
117,-2.80e-01,-4.80e+00,
118,-2.00e-01,-4.80e+00,
119,-3.20e-01,-3.20e+00,
120,-2.40e-01,-4.00e+00,
121,-3.60e-01,-5.60e+00,
122,-2.80e-01,-5.60e+00,
123,-4.00e-01,-4.00e+00,
124,-3.20e-01,-5.60e+00,
125,-4.40e-01,-4.00e+00,
126,-3.60e-01,-6.40e+00,
127,-4.40e-01,-4.80e+00,
128,-3.60e-01,-6.40e+00,
129,-4.80e-01,-4.80e+00,
130,-4.00e-01,-4.80e+00,
131,-5.20e-01,-6.40e+00,
132,-5.20e-01,-5.60e+00,
133,-4.40e-01,-7.20e+00,
134,-4.40e-01,-7.20e+00,
135,-5.60e-01,-5.60e+00,
136,-5.60e-01,-5.60e+00,
137,-4.80e-01,-7.20e+00,
138,-5.20e-01,-6.40e+00,
139,-6.00e-01,-8.00e+00,
140,-6.00e-01,-8.00e+00,
141,-5.20e-01,-6.40e+00,
142,-5.60e-01,-8.00e+00,
143,-6.40e-01,-6.40e+00,
144,-6.40e-01,-8.00e+00,
145,-5.60e-01,-6.40e+00,
146,-5.60e-01,-7.20e+00,
147,-6.40e-01,-8.00e+00,
148,-6.00e-01,-8.00e+00,
149,-6.80e-01,-7.20e+00,
150,-6.00e-01,-7.20e+00,
151,-6.80e-01,-8.80e+00,
152,-6.80e-01,-8.80e+00,
153,-6.00e-01,-7.20e+00,
154,-6.00e-01,-8.80e+00,
155,-6.80e-01,-7.20e+00,
156,-6.80e-01,-8.80e+00,
157,-6.00e-01,-7.20e+00,
158,-6.40e-01,-8.00e+00,
159,-5.60e-01,-7.20e+00,
160,-6.40e-01,-8.00e+00,
161,-5.60e-01,-6.40e+00,
162,-6.00e-01,-7.20e+00,
163,-5.20e-01,-8.00e+00,
164,-6.00e-01,-8.00e+00,
165,-4.80e-01,-6.40e+00,
166,-5.60e-01,-7.20e+00,
167,-4.80e-01,-5.60e+00,
168,-5.20e-01,-7.20e+00,
169,-4.40e-01,-5.60e+00,
170,-5.20e-01,-6.40e+00,
171,-4.00e-01,-4.80e+00,
172,-4.80e-01,-6.40e+00,
173,-3.60e-01,-4.80e+00,
174,-4.40e-01,-6.40e+00,
175,-3.20e-01,-4.80e+00,
176,-4.00e-01,-5.60e+00,
177,-2.80e-01,-4.00e+00,
178,-3.60e-01,-5.60e+00,
179,-2.40e-01,-4.00e+00,
180,-3.20e-01,-4.80e+00,
181,-2.40e-01,-3.20e+00,
182,-2.80e-01,-4.80e+00,
183,-2.00e-01,-3.20e+00,
184,-2.40e-01,-4.00e+00,
185,-1.60e-01,-2.40e+00,
186,-2.00e-01,-4.00e+00,
187,-1.20e-01,-2.40e+00,
188,-2.00e-01,-3.20e+00,
189,-8.00e-02,-1.60e+00,
190,-1.20e-01,-3.20e+00,
191,0.00e+00,-1.60e+00,
192,-8.00e-02,-2.40e+00,
193,4.00e-02,-8.00e-01,
194,-4.00e-02,-2.40e+00,
195,8.00e-02,-8.00e-01,
196,0.00e+00,-1.60e+00,
197,1.20e-01,0.00e+00,
198,4.00e-02,-1.60e+00,
199,1.60e-01,0.00e+00,
200,8.00e-02,-8.00e-01,
201,2.00e-01,8.00e-01,
202,1.20e-01,-8.00e-01,
203,2.40e-01,1.60e+00,
204,1.60e-01,0.00e+00,
205,2.80e-01,1.60e+00,
206,2.00e-01,0.00e+00,
207,3.20e-01,1.60e+00,
208,2.40e-01,8.00e-01,
209,3.60e-01,2.40e+00,
210,2.80e-01,8.00e-01,
211,4.40e-01,2.40e+00,
212,3.60e-01,1.60e+00,
213,4.80e-01,3.20e+00,
214,4.00e-01,1.60e+00,
215,4.80e-01,3.20e+00,
216,4.00e-01,2.40e+00,
217,5.20e-01,4.00e+00,
218,4.40e-01,4.00e+00,
219,5.60e-01,2.40e+00,
220,4.80e-01,4.00e+00,
221,6.00e-01,3.20e+00,
222,6.00e-01,3.20e+00,
223,5.20e-01,4.80e+00,
224,5.20e-01,3.20e+00,
225,6.40e-01,4.80e+00,
226,6.40e-01,3.20e+00,
227,5.60e-01,4.80e+00,
228,5.60e-01,4.80e+00,
229,6.80e-01,4.00e+00,
230,5.60e-01,4.00e+00,
231,6.80e-01,5.60e+00,
232,6.80e-01,5.60e+00,
233,6.00e-01,4.00e+00,
234,6.00e-01,4.00e+00,
235,6.80e-01,5.60e+00,
236,6.00e-01,5.60e+00,
237,7.20e-01,4.00e+00,
238,6.00e-01,4.00e+00,
239,7.20e-01,5.60e+00,
240,6.40e-01,5.60e+00,
241,7.20e-01,4.00e+00,
242,6.40e-01,5.60e+00,
243,7.20e-01,4.00e+00,
244,7.20e-01,4.80e+00,
245,6.40e-01,5.60e+00,
246,6.40e-01,5.60e+00,
247,7.60e-01,4.80e+00,
248,7.60e-01,4.80e+00,
249,6.40e-01,6.40e+00,
250,7.60e-01,4.80e+00,
251,6.80e-01,6.40e+00,
252,7.60e-01,6.40e+00,
253,6.40e-01,4.80e+00,
254,7.60e-01,4.80e+00,
255,6.40e-01,5.60e+00,
256,6.40e-01,4.80e+00,
257,7.20e-01,5.60e+00,
258,6.40e-01,5.60e+00,
259,7.20e-01,4.00e+00,
260,6.40e-01,5.60e+00,
261,7.20e-01,4.00e+00,
262,7.20e-01,4.00e+00,
263,6.00e-01,5.60e+00,
264,6.00e-01,4.00e+00,
265,7.20e-01,5.60e+00,
266,6.00e-01,4.00e+00,
267,6.80e-01,5.60e+00,
268,6.80e-01,4.00e+00,
269,6.00e-01,5.60e+00,
270,6.80e-01,4.00e+00,
271,5.60e-01,4.80e+00,
272,5.60e-01,4.80e+00,
273,6.40e-01,3.20e+00,
274,6.40e-01,4.80e+00,
275,5.20e-01,3.20e+00,
276,6.00e-01,4.80e+00,
277,4.80e-01,3.20e+00,
278,4.80e-01,4.00e+00,
279,5.60e-01,2.40e+00,
280,5.20e-01,4.00e+00,
281,4.40e-01,2.40e+00,
282,5.20e-01,4.00e+00,
283,4.00e-01,1.60e+00,
284,4.80e-01,1.60e+00,
285,3.60e-01,3.20e+00,
286,4.40e-01,1.60e+00,
287,3.20e-01,3.20e+00,
288,4.00e-01,2.40e+00,
289,2.80e-01,8.00e-01,
290,3.20e-01,8.00e-01,
291,2.40e-01,2.40e+00,
292,3.20e-01,1.60e+00,
293,2.00e-01,0.00e+00,
294,2.80e-01,0.00e+00,
295,1.60e-01,1.60e+00,
296,2.40e-01,8.00e-01,
297,1.20e-01,-8.00e-01,
298,2.00e-01,-8.00e-01,
299,8.00e-02,8.00e-01,
300,1.60e-01,0.00e+00,
301,4.00e-02,-1.60e+00,
302,1.20e-01,-1.60e+00,
303,0.00e+00,0.00e+00,
304,4.00e-02,-8.00e-01,
305,-4.00e-02,-2.40e+00,
306,4.00e-02,-2.40e+00,
307,-8.00e-02,-8.00e-01,
308,0.00e+00,-1.60e+00,
309,-1.20e-01,-3.20e+00,
310,-4.00e-02,-3.20e+00,
311,-1.60e-01,-1.60e+00,
312,-8.00e-02,-2.40e+00,
313,-2.00e-01,-4.00e+00,
314,-1.20e-01,-4.00e+00,
315,-2.40e-01,-2.40e+00,
316,-1.60e-01,-3.20e+00,
317,-2.80e-01,-4.80e+00,
318,-2.00e-01,-4.80e+00,
319,-3.20e-01,-3.20e+00,
320,-2.40e-01,-3.20e+00,
321,-3.60e-01,-5.60e+00,
322,-2.80e-01,-5.60e+00,
323,-4.00e-01,-4.00e+00,
324,-3.20e-01,-5.60e+00,
325,-4.00e-01,-4.00e+00,
326,-3.20e-01,-4.80e+00,
327,-4.40e-01,-6.40e+00,
328,-3.60e-01,-6.40e+00,
329,-4.80e-01,-4.80e+00,
330,-4.00e-01,-4.80e+00,
331,-5.20e-01,-6.40e+00,
332,-5.20e-01,-5.60e+00,
333,-4.40e-01,-7.20e+00,
334,-4.40e-01,-7.20e+00,
335,-5.60e-01,-5.60e+00,
336,-5.60e-01,-5.60e+00,
337,-4.80e-01,-7.20e+00,
338,-4.80e-01,-6.40e+00,
339,-6.00e-01,-8.00e+00,
340,-6.00e-01,-8.00e+00,
341,-5.20e-01,-6.40e+00,
342,-5.60e-01,-8.00e+00,
343,-6.40e-01,-6.40e+00,
344,-6.40e-01,-8.00e+00,
345,-5.60e-01,-6.40e+00,
346,-5.60e-01,-7.20e+00,
347,-6.40e-01,-8.00e+00,
348,-5.60e-01,-8.00e+00,
349,-6.40e-01,-7.20e+00,
350,-6.00e-01,-7.20e+00,
351,-6.80e-01,-8.80e+00,
352,-6.80e-01,-7.20e+00,
353,-6.00e-01,-8.80e+00,
354,-6.80e-01,-8.80e+00,
355,-6.00e-01,-7.20e+00,
356,-6.00e-01,-8.80e+00,
357,-6.80e-01,-7.20e+00,
358,-6.40e-01,-8.00e+00,
359,-5.60e-01,-6.40e+00,
360,-6.40e-01,-8.00e+00,
361,-5.60e-01,-6.40e+00,
362,-6.00e-01,-8.00e+00,
363,-5.20e-01,-7.20e+00,
364,-6.00e-01,-8.00e+00,
365,-4.80e-01,-6.40e+00,
366,-4.80e-01,-7.20e+00,
367,-5.60e-01,-5.60e+00,
368,-5.20e-01,-7.20e+00,
369,-4.40e-01,-5.60e+00,
370,-5.20e-01,-7.20e+00,
371,-4.00e-01,-4.80e+00,
372,-4.80e-01,-4.80e+00,
373,-3.60e-01,-6.40e+00,
374,-4.40e-01,-6.40e+00,
375,-3.20e-01,-4.80e+00,
376,-4.00e-01,-5.60e+00,
377,-3.20e-01,-4.00e+00,
378,-3.60e-01,-5.60e+00,
379,-2.40e-01,-4.00e+00,
380,-3.20e-01,-4.80e+00,
381,-2.40e-01,-3.20e+00,
382,-2.80e-01,-4.80e+00,
383,-2.00e-01,-3.20e+00,
384,-2.40e-01,-4.00e+00,
385,-1.60e-01,-2.40e+00,
386,-2.00e-01,-4.00e+00,
387,-8.00e-02,-2.40e+00,
388,-1.60e-01,-3.20e+00,
389,-4.00e-02,-1.60e+00,
390,-1.20e-01,-1.60e+00,
391,0.00e+00,-3.20e+00,
392,-8.00e-02,-2.40e+00,
393,4.00e-02,-8.00e-01,
394,-4.00e-02,-2.40e+00,
395,8.00e-02,-8.00e-01,
396,0.00e+00,-1.60e+00,
397,1.20e-01,0.00e+00,
398,4.00e-02,-1.60e+00,
399,1.60e-01,0.00e+00,
400,8.00e-02,-8.00e-01,
401,2.00e-01,8.00e-01,
402,1.20e-01,-8.00e-01,
403,2.40e-01,1.60e+00,
404,1.60e-01,1.60e+00,
405,2.80e-01,0.00e+00,
406,2.00e-01,0.00e+00,
407,3.20e-01,2.40e+00,
408,2.40e-01,2.40e+00,
409,3.60e-01,8.00e-01,
410,3.20e-01,8.00e-01,
411,4.00e-01,2.40e+00,
412,3.60e-01,1.60e+00,
413,4.40e-01,3.20e+00,
414,3.60e-01,1.60e+00,
415,4.80e-01,3.20e+00,
416,4.00e-01,2.40e+00,
417,5.20e-01,4.00e+00,
418,4.40e-01,4.00e+00,
419,5.60e-01,2.40e+00,
420,4.80e-01,3.20e+00,
421,6.00e-01,4.00e+00,
422,6.00e-01,3.20e+00,
423,5.20e-01,4.80e+00,
424,5.20e-01,4.80e+00,
425,6.40e-01,3.20e+00,
426,6.40e-01,3.20e+00,
427,5.60e-01,4.80e+00,
428,5.60e-01,4.00e+00,
429,6.80e-01,4.80e+00,
430,6.80e-01,4.00e+00,
431,5.60e-01,5.60e+00,
432,6.80e-01,4.00e+00,
433,6.00e-01,5.60e+00,
434,6.80e-01,4.00e+00,
435,6.00e-01,5.60e+00,
436,6.00e-01,4.00e+00,
437,7.20e-01,5.60e+00,
438,7.20e-01,4.00e+00,
439,6.00e-01,5.60e+00,
440,6.40e-01,4.00e+00,
441,7.20e-01,5.60e+00,
442,7.20e-01,5.60e+00,
443,6.40e-01,4.00e+00,
444,6.40e-01,5.60e+00,
445,7.20e-01,4.80e+00,
446,6.40e-01,4.80e+00,
447,7.60e-01,5.60e+00,
448,7.60e-01,5.60e+00,
449,6.40e-01,4.80e+00,
450,6.80e-01,4.80e+00,
451,7.60e-01,6.40e+00,
452,7.60e-01,4.80e+00,
453,6.40e-01,6.40e+00,
454,7.60e-01,5.60e+00,
455,6.40e-01,4.80e+00,
456,6.40e-01,5.60e+00,
457,7.20e-01,4.80e+00,
458,6.40e-01,5.60e+00,
459,7.20e-01,4.00e+00,
460,6.40e-01,5.60e+00,
461,7.20e-01,4.00e+00,
462,7.20e-01,5.60e+00,
463,6.00e-01,4.00e+00,
464,7.20e-01,4.00e+00,
465,6.00e-01,5.60e+00,
466,6.00e-01,4.00e+00,
467,6.80e-01,5.60e+00,
468,6.80e-01,4.00e+00,
469,6.00e-01,5.60e+00,
470,6.80e-01,4.80e+00,
471,5.60e-01,4.00e+00,
472,5.60e-01,4.80e+00,
473,6.40e-01,3.20e+00,
474,6.40e-01,3.20e+00,
475,5.20e-01,4.80e+00,
476,6.00e-01,3.20e+00,
477,4.80e-01,4.80e+00,
478,4.80e-01,4.00e+00,
479,5.60e-01,2.40e+00,
480,5.60e-01,4.00e+00,
481,4.40e-01,2.40e+00,
482,5.20e-01,2.40e+00,
483,4.00e-01,4.00e+00,
484,4.80e-01,1.60e+00,
485,3.60e-01,3.20e+00,
486,4.40e-01,3.20e+00,
487,2.80e-01,1.60e+00,
488,4.00e-01,2.40e+00,
489,2.80e-01,8.00e-01,
490,3.20e-01,2.40e+00,
491,2.40e-01,8.00e-01,
492,3.20e-01,1.60e+00,
493,2.00e-01,0.00e+00,
494,2.80e-01,0.00e+00,
495,1.60e-01,1.60e+00,
496,2.40e-01,8.00e-01,
497,1.20e-01,-8.00e-01,
498,2.00e-01,-8.00e-01,
499,8.00e-02,8.00e-01,
500,1.60e-01,0.00e+00,
501,4.00e-02,-1.60e+00,
502,1.20e-01,-1.60e+00,
503,0.00e+00,0.00e+00,
504,8.00e-02,-8.00e-01,
505,-4.00e-02,-2.40e+00,
506,4.00e-02,-8.00e-01,
507,-8.00e-02,-2.40e+00,
508,0.00e+00,-1.60e+00,
509,-1.20e-01,-3.20e+00,
510,-4.00e-02,-3.20e+00,
511,-1.60e-01,-1.60e+00,
512,-8.00e-02,-2.40e+00,
513,-2.00e-01,-4.00e+00,
514,-1.20e-01,-4.00e+00,
515,-2.40e-01,-2.40e+00,
516,-1.60e-01,-3.20e+00,
517,-2.80e-01,-4.80e+00,
518,-2.00e-01,-4.80e+00,
519,-3.20e-01,-3.20e+00,
520,-2.40e-01,-3.20e+00,
521,-3.60e-01,-5.60e+00,
522,-2.80e-01,-5.60e+00,
523,-4.00e-01,-4.00e+00,
524,-4.00e-01,-4.00e+00,
525,-3.20e-01,-5.60e+00,
526,-3.60e-01,-4.80e+00,
527,-4.40e-01,-6.40e+00,
528,-3.60e-01,-6.40e+00,
529,-4.80e-01,-4.80e+00,
530,-4.80e-01,-4.80e+00,
531,-4.00e-01,-6.40e+00,
532,-4.40e-01,-5.60e+00,
533,-5.20e-01,-7.20e+00,
534,-4.40e-01,-7.20e+00,
535,-5.60e-01,-5.60e+00,
536,-5.60e-01,-5.60e+00,
537,-4.80e-01,-7.20e+00,
538,-4.80e-01,-6.40e+00,
539,-6.00e-01,-8.00e+00,
540,-6.00e-01,-8.00e+00,
541,-5.20e-01,-6.40e+00,
542,-5.60e-01,-8.00e+00,
543,-6.40e-01,-6.40e+00,
544,-6.40e-01,-8.00e+00,
545,-5.60e-01,-6.40e+00,
546,-5.60e-01,-7.20e+00,
547,-6.40e-01,-8.00e+00,
548,-6.40e-01,-8.00e+00,
549,-5.60e-01,-7.20e+00,
550,-6.00e-01,-7.20e+00,
551,-6.80e-01,-8.80e+00,
552,-6.80e-01,-8.80e+00,
553,-6.00e-01,-7.20e+00,
554,-6.80e-01,-8.80e+00,
555,-6.00e-01,-7.20e+00,
556,-6.40e-01,-8.80e+00,
557,-5.60e-01,-7.20e+00,
558,-6.40e-01,-8.00e+00,
559,-5.60e-01,-6.40e+00,
560,-5.60e-01,-8.00e+00,
561,-6.40e-01,-6.40e+00,
562,-5.20e-01,-7.20e+00,
563,-6.00e-01,-8.00e+00,
564,-6.00e-01,-8.00e+00,
565,-4.80e-01,-6.40e+00,
566,-5.60e-01,-7.20e+00,
567,-4.80e-01,-5.60e+00,
568,-5.20e-01,-7.20e+00,
569,-4.40e-01,-5.60e+00,
570,-5.20e-01,-6.40e+00,
571,-4.00e-01,-4.80e+00,
572,-4.80e-01,-4.80e+00,
573,-3.60e-01,-6.40e+00,
574,-4.40e-01,-6.40e+00,
575,-3.20e-01,-4.80e+00,
576,-4.00e-01,-5.60e+00,
577,-3.20e-01,-4.00e+00,
578,-3.60e-01,-5.60e+00,
579,-2.80e-01,-4.00e+00,
580,-3.20e-01,-4.80e+00,
581,-2.40e-01,-3.20e+00,
582,-3.20e-01,-4.80e+00,
583,-2.00e-01,-3.20e+00,
584,-2.80e-01,-4.00e+00,
585,-1.60e-01,-2.40e+00,
586,-2.00e-01,-2.40e+00,
587,-1.20e-01,-4.00e+00,
588,-2.00e-01,-3.20e+00,
589,-8.00e-02,-1.60e+00,
590,-1.20e-01,-3.20e+00,
591,-4.00e-02,-1.60e+00,
592,-8.00e-02,-2.40e+00,
593,4.00e-02,-8.00e-01,
594,-4.00e-02,-2.40e+00,
595,8.00e-02,-8.00e-01,
596,0.00e+00,-1.60e+00,
597,1.20e-01,0.00e+00,
598,4.00e-02,-1.60e+00,
599,1.60e-01,0.00e+00,
600,8.00e-02,8.00e-01,
601,2.00e-01,-8.00e-01,
602,1.20e-01,-8.00e-01,
603,2.40e-01,1.60e+00,
604,1.60e-01,1.60e+00,
605,2.80e-01,0.00e+00,
606,2.00e-01,0.00e+00,
607,3.20e-01,2.40e+00,
608,2.40e-01,8.00e-01,
609,3.60e-01,2.40e+00,
610,4.00e-01,8.00e-01,
611,2.80e-01,2.40e+00,
612,3.20e-01,1.60e+00,
613,4.40e-01,3.20e+00,
614,3.60e-01,1.60e+00,
615,4.80e-01,3.20e+00,
616,4.00e-01,2.40e+00,
617,5.20e-01,4.00e+00,
618,4.40e-01,4.00e+00,
619,5.60e-01,2.40e+00,
620,4.80e-01,2.40e+00,
621,5.60e-01,4.00e+00,
622,4.80e-01,3.20e+00,
623,6.00e-01,4.80e+00,
624,5.20e-01,4.80e+00,
625,6.40e-01,3.20e+00,
626,6.40e-01,3.20e+00,
627,5.60e-01,4.80e+00,
628,5.60e-01,4.00e+00,
629,6.80e-01,4.80e+00,
630,5.60e-01,4.00e+00,
631,6.80e-01,5.60e+00,
632,6.80e-01,4.00e+00,
633,6.00e-01,5.60e+00,
634,6.00e-01,5.60e+00,
635,6.80e-01,4.00e+00,
636,6.00e-01,5.60e+00,
637,7.20e-01,4.00e+00,
638,6.00e-01,4.00e+00,
639,7.20e-01,5.60e+00,
640,7.20e-01,5.60e+00,
641,6.00e-01,4.00e+00,
642,6.40e-01,4.00e+00,
643,7.20e-01,5.60e+00,
644,6.40e-01,5.60e+00,
645,7.20e-01,4.80e+00,
646,6.40e-01,4.80e+00,
647,7.60e-01,5.60e+00,
648,7.60e-01,4.80e+00,
649,6.40e-01,6.40e+00,
650,7.60e-01,4.80e+00,
651,6.40e-01,6.40e+00,
652,7.60e-01,6.40e+00,
653,6.80e-01,4.80e+00,
654,7.60e-01,5.60e+00,
655,6.40e-01,4.80e+00,
656,7.60e-01,5.60e+00,
657,6.40e-01,4.80e+00,
658,7.20e-01,5.60e+00,
659,6.40e-01,4.00e+00,
660,7.20e-01,5.60e+00,
661,6.40e-01,4.00e+00,
662,7.20e-01,5.60e+00,
663,6.00e-01,4.00e+00,
664,7.20e-01,4.00e+00,
665,6.00e-01,5.60e+00,
666,6.00e-01,5.60e+00,
667,6.80e-01,4.00e+00,
668,6.80e-01,4.00e+00,
669,6.00e-01,5.60e+00,
670,6.80e-01,4.80e+00,
671,5.60e-01,4.00e+00,
672,6.40e-01,4.80e+00,
673,5.60e-01,3.20e+00,
674,6.40e-01,3.20e+00,
675,5.20e-01,4.80e+00,
676,6.00e-01,4.80e+00,
677,4.80e-01,3.20e+00,
678,4.80e-01,4.00e+00,
679,5.60e-01,2.40e+00,
680,5.60e-01,2.40e+00,
681,4.40e-01,4.00e+00,
682,5.20e-01,2.40e+00,
683,4.00e-01,4.00e+00,
684,4.80e-01,3.20e+00,
685,3.60e-01,1.60e+00,
686,4.40e-01,3.20e+00,
687,2.80e-01,1.60e+00,
688,4.00e-01,2.40e+00,
689,2.80e-01,8.00e-01,
690,3.60e-01,8.00e-01,
691,2.40e-01,2.40e+00,
692,3.20e-01,1.60e+00,
693,2.00e-01,0.00e+00,
694,2.80e-01,0.00e+00,
695,1.60e-01,1.60e+00,
696,2.40e-01,8.00e-01,
697,1.20e-01,-8.00e-01,
698,2.00e-01,-8.00e-01,
699,8.00e-02,8.00e-01,
700,1.60e-01,0.00e+00,
701,4.00e-02,-1.60e+00,
702,1.20e-01,-1.60e+00,
703,0.00e+00,0.00e+00,
704,8.00e-02,-8.00e-01,
705,-4.00e-02,-2.40e+00,
706,4.00e-02,-2.40e+00,
707,-8.00e-02,-8.00e-01,
708,0.00e+00,-1.60e+00,
709,-1.20e-01,-3.20e+00,
710,-4.00e-02,-3.20e+00,
711,-1.60e-01,-1.60e+00,
712,-8.00e-02,-2.40e+00,
713,-2.00e-01,-4.00e+00,
714,-1.20e-01,-4.00e+00,
715,-2.40e-01,-2.40e+00,
716,-1.60e-01,-3.20e+00,
717,-2.80e-01,-4.80e+00,
718,-2.00e-01,-4.80e+00,
719,-3.20e-01,-3.20e+00,
720,-2.40e-01,-4.80e+00,
721,-3.60e-01,-3.20e+00,
722,-2.80e-01,-5.60e+00,
723,-4.00e-01,-4.00e+00,
724,-3.20e-01,-4.00e+00,
725,-4.00e-01,-5.60e+00,
726,-3.20e-01,-4.80e+00,
727,-4.40e-01,-6.40e+00,
728,-3.60e-01,-6.40e+00,
729,-4.80e-01,-4.80e+00,
730,-4.80e-01,-6.40e+00,
731,-4.00e-01,-4.80e+00,
732,-4.40e-01,-5.60e+00,
733,-5.20e-01,-7.20e+00,
734,-4.40e-01,-7.20e+00,
735,-5.60e-01,-5.60e+00,
736,-5.60e-01,-7.20e+00,
737,-4.80e-01,-5.60e+00,
738,-5.20e-01,-6.40e+00,
739,-6.00e-01,-8.00e+00,
740,-5.20e-01,-8.00e+00,
741,-6.00e-01,-6.40e+00,
742,-5.20e-01,-8.00e+00,
743,-6.40e-01,-6.40e+00,
744,-6.40e-01,-8.00e+00,
745,-5.60e-01,-6.40e+00,
746,-6.40e-01,-8.00e+00,
747,-5.60e-01,-6.40e+00,
748,-6.40e-01,-8.00e+00,
749,-5.60e-01,-7.20e+00,
750,-6.00e-01,-7.20e+00,
751,-6.80e-01,-8.80e+00,
752,-6.00e-01,-8.80e+00,
753,-6.80e-01,-7.20e+00,
754,-6.80e-01,-8.80e+00,
755,-6.00e-01,-7.20e+00,
756,-6.80e-01,-8.80e+00,
757,-5.60e-01,-7.20e+00,
758,-6.40e-01,-8.00e+00,
759,-5.60e-01,-6.40e+00,
760,-6.40e-01,-8.00e+00,
761,-5.60e-01,-6.40e+00,
762,-6.00e-01,-8.00e+00,
763,-5.20e-01,-6.40e+00,
764,-6.00e-01,-8.00e+00,
765,-4.80e-01,-6.40e+00,
766,-5.60e-01,-7.20e+00,
767,-4.80e-01,-5.60e+00,
768,-5.20e-01,-7.20e+00,
769,-4.40e-01,-6.40e+00,
770,-5.20e-01,-7.20e+00,
771,-4.00e-01,-5.60e+00,
772,-4.80e-01,-6.40e+00,
773,-3.60e-01,-4.80e+00,
774,-3.60e-01,-6.40e+00,
775,-4.40e-01,-4.80e+00,
