X,CH1,CH2,Start,Increment,
Sequence,Volt,Volt,-3.001200e-02,5.000000e-05
65,4.00e-01,3.20e+00,
66,4.00e-01,4.80e+00,
67,6.40e-01,3.20e+00,
68,6.40e-01,3.20e+00,
69,4.00e-01,4.80e+00,
70,6.40e-01,4.00e+00,
71,4.00e-01,5.60e+00,
72,6.40e-01,4.00e+00,
73,4.80e-01,5.60e+00,
74,6.40e-01,4.00e+00,
75,5.60e-01,5.60e+00,
76,6.40e-01,4.00e+00,
77,5.60e-01,5.60e+00,
78,6.40e-01,4.00e+00,
79,4.80e-01,5.60e+00,
80,6.40e-01,5.60e+00,
81,4.80e-01,4.00e+00,
82,6.40e-01,4.00e+00,
83,4.80e-01,5.60e+00,
84,6.40e-01,4.00e+00,
85,4.80e-01,5.60e+00,
86,6.40e-01,5.60e+00,
87,4.80e-01,4.00e+00,
88,6.40e-01,4.00e+00,
89,4.80e-01,5.60e+00,
90,4.80e-01,4.00e+00,
91,8.00e-01,5.60e+00,
92,4.80e-01,4.00e+00,
93,7.20e-01,5.60e+00,
94,4.80e-01,4.00e+00,
95,8.00e-01,5.60e+00,
96,7.20e-01,5.60e+00,
97,4.80e-01,4.00e+00,
98,7.20e-01,4.00e+00,
99,4.80e-01,6.40e+00,
100,5.60e-01,4.80e+00,
101,8.00e-01,6.40e+00,
102,7.20e-01,4.80e+00,
103,8.00e-01,6.40e+00,
104,8.00e-01,4.80e+00,
105,6.40e-01,6.40e+00,
106,7.20e-01,4.80e+00,
107,6.40e-01,6.40e+00,
108,7.20e-01,4.80e+00,
109,8.00e-01,6.40e+00,
110,7.20e-01,4.80e+00,
111,8.00e-01,6.40e+00,
112,7.20e-01,4.80e+00,
113,8.00e-01,6.40e+00,
114,5.60e-01,4.80e+00,
115,8.00e-01,6.40e+00,
116,7.20e-01,6.40e+00,
117,5.60e-01,4.00e+00,
118,8.00e-01,5.60e+00,
119,4.80e-01,4.00e+00,
120,7.20e-01,5.60e+00,
121,4.80e-01,4.00e+00,
122,8.00e-01,4.00e+00,
123,4.80e-01,5.60e+00,
124,7.20e-01,4.80e+00,
125,4.80e-01,4.00e+00,
126,6.40e-01,4.00e+00,
127,4.80e-01,5.60e+00,
128,6.40e-01,4.00e+00,
129,4.80e-01,5.60e+00,
130,6.40e-01,4.00e+00,
131,4.80e-01,5.60e+00,
132,6.40e-01,4.00e+00,
133,4.80e-01,5.60e+00,
134,6.40e-01,4.00e+00,
135,4.80e-01,5.60e+00,
136,6.40e-01,4.00e+00,
137,4.80e-01,5.60e+00,
138,6.40e-01,5.60e+00,
139,4.80e-01,4.00e+00,
140,6.40e-01,5.60e+00,
141,4.80e-01,4.00e+00,
142,6.40e-01,5.60e+00,
143,4.00e-01,3.20e+00,
144,6.40e-01,4.80e+00,
145,4.00e-01,3.20e+00,
146,5.60e-01,3.20e+00,
147,4.00e-01,4.80e+00,
148,5.60e-01,3.20e+00,
149,4.00e-01,4.80e+00,
150,5.60e-01,4.80e+00,
151,4.80e-01,3.20e+00,
152,5.60e-01,3.20e+00,
153,4.80e-01,4.80e+00,
154,5.60e-01,4.80e+00,
155,3.20e-01,2.40e+00,
156,3.20e-01,2.40e+00,
157,5.60e-01,4.00e+00,
158,4.80e-01,2.40e+00,
159,3.20e-01,4.00e+00,
160,4.80e-01,2.40e+00,
161,3.20e-01,4.00e+00,
162,4.80e-01,2.40e+00,
163,3.20e-01,4.00e+00,
164,4.80e-01,3.20e+00,
165,2.40e-01,1.60e+00,
166,4.00e-01,1.60e+00,
167,2.40e-01,3.20e+00,
168,4.00e-01,1.60e+00,
169,2.40e-01,3.20e+00,
170,4.00e-01,1.60e+00,
171,2.40e-01,3.20e+00,
172,4.00e-01,3.20e+00,
173,1.60e-01,8.00e-01,
174,3.20e-01,8.00e-01,
175,1.60e-01,2.40e+00,
176,3.20e-01,8.00e-01,
177,1.60e-01,2.40e+00,
178,3.20e-01,8.00e-01,
179,1.60e-01,2.40e+00,
180,3.20e-01,2.40e+00,
181,8.00e-02,0.00e+00,
182,2.40e-01,0.00e+00,
183,8.00e-02,1.60e+00,
184,2.40e-01,0.00e+00,
185,8.00e-02,1.60e+00,
186,1.60e-01,0.00e+00,
187,2.40e-01,1.60e+00,
188,2.40e-01,1.60e+00,
189,0.00e+00,-8.00e-01,
190,0.00e+00,-8.00e-01,
191,1.60e-01,8.00e-01,
192,1.60e-01,-8.00e-01,
193,0.00e+00,8.00e-01,
194,1.60e-01,-8.00e-01,
195,8.00e-02,8.00e-01,
196,1.60e-01,8.00e-01,
197,-8.00e-02,-1.60e+00,
198,8.00e-02,-1.60e+00,
199,-8.00e-02,0.00e+00,
200,8.00e-02,-1.60e+00,
201,-8.00e-02,0.00e+00,
202,8.00e-02,-1.60e+00,
203,-8.00e-02,0.00e+00,
204,8.00e-02,0.00e+00,
205,-8.00e-02,-2.40e+00,
206,0.00e+00,-2.40e+00,
207,-1.60e-01,-8.00e-01,
208,0.00e+00,-2.40e+00,
209,-1.60e-01,-8.00e-01,
210,0.00e+00,-8.00e-01,
211,-1.60e-01,-3.20e+00,
212,0.00e+00,-8.00e-01,
213,-2.40e-01,-3.20e+00,
214,-8.00e-02,-3.20e+00,
215,-2.40e-01,-1.60e+00,
216,-8.00e-02,-3.20e+00,
217,-2.40e-01,-1.60e+00,
218,-8.00e-02,-3.20e+00,
219,-2.40e-01,-1.60e+00,
220,-8.00e-02,-1.60e+00,
221,-3.20e-01,-4.00e+00,
222,-1.60e-01,-4.00e+00,
223,-3.20e-01,-2.40e+00,
224,-1.60e-01,-4.00e+00,
225,-3.20e-01,-2.40e+00,
226,-3.20e-01,-4.00e+00,
227,-1.60e-01,-2.40e+00,
228,-1.60e-01,-2.40e+00,
229,-2.40e-01,-4.80e+00,
230,-1.60e-01,-3.20e+00,
231,-4.00e-01,-4.80e+00,
232,-4.00e-01,-4.80e+00,
233,-2.40e-01,-3.20e+00,
234,-2.40e-01,-3.20e+00,
235,-4.00e-01,-4.80e+00,
236,-2.40e-01,-4.80e+00,
237,-4.00e-01,-3.20e+00,
238,-2.40e-01,-3.20e+00,
239,-4.00e-01,-5.60e+00,
240,-2.40e-01,-5.60e+00,
241,-4.80e-01,-3.20e+00,
242,-3.20e-01,-5.60e+00,
243,-4.80e-01,-4.00e+00,
244,-3.20e-01,-5.60e+00,
245,-4.80e-01,-4.00e+00,
246,-3.20e-01,-5.60e+00,
247,-4.80e-01,-4.00e+00,
248,-3.20e-01,-5.60e+00,
249,-4.80e-01,-4.00e+00,
250,-4.80e-01,-4.00e+00,
251,-3.20e-01,-6.40e+00,
252,-3.20e-01,-6.40e+00,
253,-5.60e-01,-5.60e+00,
254,-4.00e-01,-6.40e+00,
255,-5.60e-01,-4.80e+00,
256,-4.00e-01,-6.40e+00,
257,-5.60e-01,-4.80e+00,
258,-4.00e-01,-6.40e+00,
259,-5.60e-01,-4.80e+00,
260,-4.00e-01,-6.40e+00,
261,-5.60e-01,-4.80e+00,
262,-4.00e-01,-4.80e+00,
263,-5.60e-01,-7.20e+00,
264,-4.00e-01,-7.20e+00,
265,-6.40e-01,-5.60e+00,
266,-4.80e-01,-7.20e+00,
267,-6.40e-01,-5.60e+00,
268,-4.80e-01,-7.20e+00,
269,-6.40e-01,-5.60e+00,
270,-4.80e-01,-7.20e+00,
271,-6.40e-01,-5.60e+00,
272,-4.80e-01,-7.20e+00,
273,-6.40e-01,-5.60e+00,
274,-4.80e-01,-7.20e+00,
275,-6.40e-01,-5.60e+00,
276,-5.60e-01,-7.20e+00,
277,-4.80e-01,-5.60e+00,
278,-4.80e-01,-5.60e+00,
279,-6.40e-01,-8.00e+00,
280,-4.80e-01,-5.60e+00,
281,-6.40e-01,-8.00e+00,
282,-4.80e-01,-8.00e+00,
283,-7.20e-01,-7.20e+00,
284,-5.60e-01,-8.00e+00,
285,-7.20e-01,-7.20e+00,
286,-5.60e-01,-8.00e+00,
287,-7.20e-01,-7.20e+00,
288,-7.20e-01,-8.00e+00,
289,-5.60e-01,-6.40e+00,
290,-5.60e-01,-8.00e+00,
291,-7.20e-01,-6.40e+00,
292,-5.60e-01,-8.00e+00,
293,-7.20e-01,-6.40e+00,
294,-7.20e-01,-8.00e+00,
295,-5.60e-01,-6.40e+00,
296,-5.60e-01,-8.00e+00,
297,-7.20e-01,-6.40e+00,
298,-7.20e-01,-8.00e+00,
299,-5.60e-01,-6.40e+00,
300,-5.60e-01,-8.00e+00,
301,-7.20e-01,-6.40e+00,
302,-5.60e-01,-8.00e+00,
303,-7.20e-01,-6.40e+00,
304,-5.60e-01,-8.00e+00,
305,-6.40e-01,-6.40e+00,
306,-5.60e-01,-8.00e+00,
307,-6.40e-01,-6.40e+00,
308,-5.60e-01,-6.40e+00,
309,-7.20e-01,-8.80e+00,
310,-7.20e-01,-7.20e+00,
311,-5.60e-01,-8.80e+00,
312,-5.60e-01,-8.80e+00,
313,-7.20e-01,-7.20e+00,
314,-7.20e-01,-8.80e+00,
315,-5.60e-01,-6.40e+00,
316,-6.40e-01,-8.80e+00,
317,-5.60e-01,-6.40e+00,
318,-5.60e-01,-8.80e+00,
319,-7.20e-01,-6.40e+00,
320,-7.20e-01,-6.40e+00,
321,-5.60e-01,-8.80e+00,
322,-5.60e-01,-8.00e+00,
323,-7.20e-01,-6.40e+00,
324,-7.20e-01,-8.00e+00,
325,-5.60e-01,-6.40e+00,
326,-5.60e-01,-8.00e+00,
327,-7.20e-01,-6.40e+00,
328,-5.60e-01,-8.00e+00,
329,-7.20e-01,-6.40e+00,
330,-7.20e-01,-8.00e+00,
331,-5.60e-01,-6.40e+00,
332,-5.60e-01,-8.00e+00,
333,-7.20e-01,-6.40e+00,
334,-7.20e-01,-8.00e+00,
335,-4.80e-01,-7.20e+00,
336,-6.40e-01,-8.00e+00,
337,-4.80e-01,-5.60e+00,
338,-6.40e-01,-8.00e+00,
339,-4.80e-01,-5.60e+00,
340,-4.80e-01,-7.20e+00,
341,-6.40e-01,-5.60e+00,
342,-4.80e-01,-7.20e+00,
343,-6.40e-01,-5.60e+00,
344,-4.80e-01,-7.20e+00,
345,-6.40e-01,-5.60e+00,
346,-4.80e-01,-7.20e+00,
347,-6.40e-01,-5.60e+00,
348,-4.80e-01,-7.20e+00,
349,-6.40e-01,-5.60e+00,
350,-4.00e-01,-7.20e+00,
351,-6.40e-01,-5.60e+00,
352,-4.80e-01,-7.20e+00,
353,-4.00e-01,-4.80e+00,
354,-4.80e-01,-6.40e+00,
355,-4.00e-01,-4.80e+00,
356,-4.00e-01,-6.40e+00,
357,-5.60e-01,-4.80e+00,
358,-5.60e-01,-6.40e+00,
359,-4.00e-01,-4.80e+00,
360,-4.00e-01,-6.40e+00,
361,-5.60e-01,-4.80e+00,
362,-3.20e-01,-6.40e+00,
363,-5.60e-01,-4.00e+00,
364,-4.80e-01,-5.60e+00,
365,-3.20e-01,-4.00e+00,
366,-3.20e-01,-5.60e+00,
367,-4.80e-01,-4.00e+00,
368,-3.20e-01,-5.60e+00,
369,-4.80e-01,-4.00e+00,
370,-3.20e-01,-5.60e+00,
371,-4.80e-01,-4.80e+00,
372,-4.80e-01,-5.60e+00,
373,-2.40e-01,-3.20e+00,
374,-2.40e-01,-3.20e+00,
375,-4.00e-01,-5.60e+00,
376,-4.00e-01,-4.80e+00,
377,-2.40e-01,-3.20e+00,
378,-2.40e-01,-4.80e+00,
379,-4.00e-01,-3.20e+00,
380,-4.00e-01,-4.80e+00,
381,-1.60e-01,-3.20e+00,
382,-1.60e-01,-4.80e+00,
383,-3.20e-01,-2.40e+00,
384,-1.60e-01,-4.00e+00,
385,-3.20e-01,-2.40e+00,
386,-1.60e-01,-4.00e+00,
387,-3.20e-01,-2.40e+00,
388,-1.60e-01,-4.00e+00,
389,-3.20e-01,-2.40e+00,
390,-3.20e-01,-4.00e+00,
391,-8.00e-02,-1.60e+00,
392,-1.60e-01,-3.20e+00,
393,-8.00e-02,-1.60e+00,
394,-8.00e-02,-3.20e+00,
395,-2.40e-01,-1.60e+00,
396,-2.40e-01,-1.60e+00,
397,0.00e+00,-3.20e+00,
398,-1.60e-01,-3.20e+00,
399,0.00e+00,-8.00e-01,
400,0.00e+00,-2.40e+00,
401,-1.60e-01,-8.00e-01,
402,0.00e+00,-2.40e+00,
403,-1.60e-01,-8.00e-01,
404,-1.60e-01,-2.40e+00,
405,8.00e-02,-1.60e+00,
406,8.00e-02,-2.40e+00,
407,-1.60e-01,0.00e+00,
408,-8.00e-02,0.00e+00,
409,8.00e-02,-1.60e+00,
410,-8.00e-02,-1.60e+00,
411,8.00e-02,0.00e+00,
412,-8.00e-02,-1.60e+00,
413,1.60e-01,0.00e+00,
414,1.60e-01,-1.60e+00,
415,0.00e+00,8.00e-01,
416,1.60e-01,-8.00e-01,
417,0.00e+00,8.00e-01,
418,1.60e-01,-8.00e-01,
419,0.00e+00,8.00e-01,
420,0.00e+00,-8.00e-01,
421,2.40e-01,1.60e+00,
422,2.40e-01,0.00e+00,
423,1.60e-01,1.60e+00,
424,2.40e-01,0.00e+00,
425,8.00e-02,1.60e+00,
426,2.40e-01,0.00e+00,
427,8.00e-02,1.60e+00,
428,8.00e-02,0.00e+00,
429,3.20e-01,2.40e+00,
430,3.20e-01,8.00e-01,
431,2.40e-01,2.40e+00,
432,3.20e-01,8.00e-01,
433,1.60e-01,2.40e+00,
434,3.20e-01,2.40e+00,
435,1.60e-01,8.00e-01,
436,1.60e-01,8.00e-01,
437,4.00e-01,3.20e+00,
438,4.00e-01,1.60e+00,
439,2.40e-01,3.20e+00,
440,4.00e-01,1.60e+00,
441,2.40e-01,3.20e+00,
442,4.00e-01,3.20e+00,
443,2.40e-01,1.60e+00,
444,2.40e-01,1.60e+00,
445,4.80e-01,3.20e+00,
446,4.80e-01,2.40e+00,
447,3.20e-01,4.00e+00,
448,4.80e-01,2.40e+00,
449,3.20e-01,4.00e+00,
450,4.80e-01,4.00e+00,
451,3.20e-01,2.40e+00,
452,3.20e-01,2.40e+00,
453,5.60e-01,4.00e+00,
454,5.60e-01,2.40e+00,
455,3.20e-01,4.00e+00,
456,5.60e-01,3.20e+00,
457,4.00e-01,4.80e+00,
458,5.60e-01,3.20e+00,
459,4.00e-01,4.80e+00,
460,5.60e-01,3.20e+00,
461,4.00e-01,4.80e+00,
462,5.60e-01,3.20e+00,
463,4.00e-01,4.80e+00,
464,4.00e-01,3.20e+00,
465,6.40e-01,4.80e+00,
466,6.40e-01,4.00e+00,
467,4.00e-01,4.80e+00,
468,6.40e-01,4.00e+00,
469,4.00e-01,5.60e+00,
470,6.40e-01,5.60e+00,
471,4.80e-01,4.00e+00,
472,6.40e-01,4.00e+00,
473,5.60e-01,5.60e+00,
474,6.40e-01,5.60e+00,
475,5.60e-01,4.00e+00,
476,6.40e-01,4.00e+00,
477,4.80e-01,5.60e+00,
478,6.40e-01,4.00e+00,
479,4.80e-01,5.60e+00,
480,6.40e-01,4.00e+00,
481,4.80e-01,5.60e+00,
482,6.40e-01,4.00e+00,
483,4.80e-01,5.60e+00,
484,6.40e-01,4.00e+00,
485,4.80e-01,5.60e+00,
486,6.40e-01,4.00e+00,
487,4.80e-01,5.60e+00,
488,6.40e-01,4.00e+00,
489,4.80e-01,5.60e+00,
490,7.20e-01,4.00e+00,
491,4.80e-01,5.60e+00,
492,4.80e-01,5.60e+00,
493,8.00e-01,4.00e+00,
494,7.20e-01,5.60e+00,
495,4.80e-01,4.00e+00,
496,7.20e-01,5.60e+00,
497,4.80e-01,4.80e+00,
498,5.60e-01,4.80e+00,
499,8.00e-01,6.40e+00,
500,8.00e-01,4.80e+00,
501,5.60e-01,6.40e+00,
502,6.40e-01,4.80e+00,
503,8.00e-01,6.40e+00,
504,7.20e-01,4.80e+00,
505,5.60e-01,6.40e+00,
506,7.20e-01,4.80e+00,
507,8.00e-01,6.40e+00,
508,7.20e-01,4.80e+00,
509,7.20e-01,6.40e+00,
510,8.00e-01,6.40e+00,
511,5.60e-01,4.80e+00,
512,8.00e-01,4.80e+00,
513,4.80e-01,6.40e+00,
514,7.20e-01,5.60e+00,
515,4.80e-01,4.00e+00,
516,7.20e-01,5.60e+00,
517,4.80e-01,4.00e+00,
518,7.20e-01,5.60e+00,
519,4.80e-01,4.00e+00,
520,4.80e-01,4.00e+00,
521,7.20e-01,5.60e+00,
522,6.40e-01,4.00e+00,
523,4.80e-01,4.80e+00,
524,6.40e-01,4.00e+00,
525,4.80e-01,5.60e+00,
526,6.40e-01,4.00e+00,
527,4.80e-01,5.60e+00,
528,6.40e-01,5.60e+00,
529,4.80e-01,4.00e+00,
530,6.40e-01,5.60e+00,
531,4.80e-01,4.00e+00,
532,6.40e-01,4.00e+00,
533,4.80e-01,5.60e+00,
534,6.40e-01,4.00e+00,
535,4.80e-01,5.60e+00,
536,6.40e-01,4.00e+00,
537,4.80e-01,5.60e+00,
538,6.40e-01,4.00e+00,
539,4.80e-01,5.60e+00,
540,6.40e-01,4.80e+00,
541,4.00e-01,3.20e+00,
542,6.40e-01,4.80e+00,
543,4.00e-01,3.20e+00,
544,5.60e-01,3.20e+00,
545,4.00e-01,4.80e+00,
546,5.60e-01,3.20e+00,
547,4.00e-01,4.80e+00,
548,5.60e-01,4.80e+00,
549,4.80e-01,3.20e+00,
550,5.60e-01,3.20e+00,
551,3.20e-01,4.80e+00,
552,5.60e-01,4.00e+00,
553,3.20e-01,2.40e+00,
554,4.80e-01,2.40e+00,
555,3.20e-01,4.00e+00,
556,4.80e-01,2.40e+00,
557,3.20e-01,4.00e+00,
558,4.80e-01,2.40e+00,
559,3.20e-01,4.00e+00,
560,4.80e-01,4.00e+00,
561,2.40e-01,1.60e+00,
562,2.40e-01,1.60e+00,
563,4.80e-01,3.20e+00,
564,4.00e-01,1.60e+00,
565,2.40e-01,3.20e+00,
566,4.00e-01,1.60e+00,
567,2.40e-01,3.20e+00,
568,4.00e-01,3.20e+00,
569,1.60e-01,8.00e-01,
570,4.00e-01,2.40e+00,
571,1.60e-01,8.00e-01,
572,3.20e-01,8.00e-01,
573,1.60e-01,2.40e+00,
574,3.20e-01,8.00e-01,
575,1.60e-01,2.40e+00,
576,3.20e-01,2.40e+00,
577,1.60e-01,0.00e+00,
578,3.20e-01,1.60e+00,
579,8.00e-02,0.00e+00,
580,2.40e-01,0.00e+00,
581,8.00e-02,1.60e+00,
582,2.40e-01,0.00e+00,
583,8.00e-02,1.60e+00,
584,2.40e-01,1.60e+00,
585,8.00e-02,-8.00e-01,
586,2.40e-01,8.00e-01,
587,0.00e+00,-8.00e-01,
588,1.60e-01,-8.00e-01,
589,0.00e+00,8.00e-01,
590,1.60e-01,-8.00e-01,
591,0.00e+00,8.00e-01,
592,1.60e-01,8.00e-01,
593,0.00e+00,-1.60e+00,
594,1.60e-01,-1.60e+00,
595,-8.00e-02,0.00e+00,
596,-8.00e-02,-1.60e+00,
597,8.00e-02,0.00e+00,
598,8.00e-02,-1.60e+00,
599,-8.00e-02,0.00e+00,
600,8.00e-02,0.00e+00,
601,-1.60e-01,-2.40e+00,
602,8.00e-02,-8.00e-01,
603,-1.60e-01,-2.40e+00,
604,0.00e+00,-2.40e+00,
605,-1.60e-01,-8.00e-01,
606,-1.60e-01,-2.40e+00,
607,0.00e+00,-8.00e-01,
608,0.00e+00,-8.00e-01,
609,-1.60e-01,-3.20e+00,
610,0.00e+00,-3.20e+00,
611,-2.40e-01,-1.60e+00,
612,-8.00e-02,-3.20e+00,
613,-2.40e-01,-1.60e+00,
614,-8.00e-02,-3.20e+00,
615,-2.40e-01,-1.60e+00,
616,-2.40e-01,-1.60e+00,
617,-8.00e-02,-4.00e+00,
618,-8.00e-02,-4.00e+00,
619,-3.20e-01,-2.40e+00,
620,-1.60e-01,-4.00e+00,
621,-3.20e-01,-2.40e+00,
622,-1.60e-01,-4.00e+00,
623,-3.20e-01,-2.40e+00,
624,-1.60e-01,-4.00e+00,
625,-3.20e-01,-2.40e+00,
626,-1.60e-01,-2.40e+00,
627,-3.20e-01,-4.80e+00,
628,-4.00e-01,-4.80e+00,
629,-1.60e-01,-3.20e+00,
630,-4.00e-01,-4.80e+00,
631,-2.40e-01,-3.20e+00,
632,-2.40e-01,-4.80e+00,
633,-4.00e-01,-3.20e+00,
634,-3.20e-01,-4.80e+00,
635,-2.40e-01,-3.20e+00,
636,-2.40e-01,-3.20e+00,
637,-4.00e-01,-5.60e+00,
638,-3.20e-01,-5.60e+00,
639,-4.80e-01,-4.00e+00,
640,-3.20e-01,-5.60e+00,
641,-4.80e-01,-4.00e+00,
642,-3.20e-01,-5.60e+00,
643,-4.80e-01,-4.00e+00,
644,-3.20e-01,-5.60e+00,
645,-4.80e-01,-4.00e+00,
646,-3.20e-01,-5.60e+00,
647,-4.80e-01,-4.00e+00,
648,-3.20e-01,-6.40e+00,
649,-5.60e-01,-4.00e+00,
650,-4.00e-01,-6.40e+00,
651,-5.60e-01,-4.80e+00,
652,-4.00e-01,-6.40e+00,
653,-5.60e-01,-4.80e+00,
654,-4.00e-01,-6.40e+00,
655,-5.60e-01,-4.80e+00,
656,-5.60e-01,-6.40e+00,
657,-4.00e-01,-4.80e+00,
658,-4.00e-01,-6.40e+00,
659,-5.60e-01,-4.80e+00,
660,-4.00e-01,-4.80e+00,
661,-5.60e-01,-7.20e+00,
662,-4.00e-01,-7.20e+00,
663,-6.40e-01,-5.60e+00,
664,-4.80e-01,-5.60e+00,
665,-6.40e-01,-7.20e+00,
666,-4.80e-01,-7.20e+00,
667,-6.40e-01,-5.60e+00,
668,-4.80e-01,-7.20e+00,
669,-6.40e-01,-5.60e+00,
670,-4.80e-01,-7.20e+00,
671,-6.40e-01,-5.60e+00,
672,-4.80e-01,-7.20e+00,
673,-6.40e-01,-5.60e+00,
674,-4.80e-01,-7.20e+00,
675,-5.60e-01,-5.60e+00,
676,-4.80e-01,-8.00e+00,
677,-6.40e-01,-5.60e+00,
678,-4.80e-01,-8.00e+00,
679,-7.20e-01,-6.40e+00,
680,-5.60e-01,-8.00e+00,
681,-7.20e-01,-6.40e+00,
682,-5.60e-01,-8.00e+00,
683,-7.20e-01,-7.20e+00,
684,-5.60e-01,-8.00e+00,
685,-7.20e-01,-6.40e+00,
686,-5.60e-01,-8.00e+00,
687,-7.20e-01,-6.40e+00,
688,-5.60e-01,-8.00e+00,
689,-7.20e-01,-6.40e+00,
690,-7.20e-01,-8.00e+00,
691,-5.60e-01,-6.40e+00,
692,-5.60e-01,-8.00e+00,
693,-7.20e-01,-6.40e+00,
694,-7.20e-01,-8.00e+00,
695,-5.60e-01,-6.40e+00,
696,-5.60e-01,-8.00e+00,
697,-7.20e-01,-6.40e+00,
698,-5.60e-01,-8.00e+00,
699,-7.20e-01,-6.40e+00,
700,-5.60e-01,-8.00e+00,
701,-7.20e-01,-6.40e+00,
702,-6.40e-01,-8.00e+00,
703,-5.60e-01,-6.40e+00,
704,-5.60e-01,-8.00e+00,
705,-6.40e-01,-6.40e+00,
706,-5.60e-01,-6.40e+00,
707,-8.00e-01,-8.80e+00,
708,-7.20e-01,-8.80e+00,
709,-5.60e-01,-7.20e+00,
710,-7.20e-01,-8.80e+00,
711,-5.60e-01,-6.40e+00,
712,-7.20e-01,-8.80e+00,
713,-5.60e-01,-6.40e+00,
714,-6.40e-01,-6.40e+00,
715,-5.60e-01,-8.80e+00,
716,-6.40e-01,-6.40e+00,
717,-5.60e-01,-8.80e+00,
718,-5.60e-01,-8.00e+00,
719,-7.20e-01,-6.40e+00,
720,-7.20e-01,-8.00e+00,
721,-5.60e-01,-6.40e+00,
722,-7.20e-01,-8.00e+00,
723,-5.60e-01,-6.40e+00,
724,-7.20e-01,-8.00e+00,
725,-5.60e-01,-6.40e+00,
726,-7.20e-01,-8.00e+00,
727,-5.60e-01,-6.40e+00,
728,-7.20e-01,-8.00e+00,
729,-5.60e-01,-6.40e+00,
730,-5.60e-01,-8.00e+00,
731,-7.20e-01,-7.20e+00,
732,-7.20e-01,-8.00e+00,
733,-4.80e-01,-7.20e+00,
734,-6.40e-01,-8.00e+00,
735,-4.80e-01,-6.40e+00,
736,-4.80e-01,-5.60e+00,
737,-6.40e-01,-8.00e+00,
738,-4.80e-01,-7.20e+00,
739,-6.40e-01,-5.60e+00,
740,-6.40e-01,-7.20e+00,
741,-4.80e-01,-5.60e+00,
742,-4.80e-01,-5.60e+00,
743,-6.40e-01,-7.20e+00,
744,-4.80e-01,-5.60e+00,
745,-6.40e-01,-7.20e+00,
746,-4.80e-01,-7.20e+00,
747,-6.40e-01,-5.60e+00,
748,-5.60e-01,-7.20e+00,
749,-4.00e-01,-4.80e+00,
750,-4.80e-01,-6.40e+00,
751,-4.00e-01,-4.80e+00,
752,-4.00e-01,-6.40e+00,
753,-5.60e-01,-4.80e+00,
754,-4.00e-01,-6.40e+00,
755,-5.60e-01,-4.80e+00,
756,-4.00e-01,-6.40e+00,
757,-5.60e-01,-4.80e+00,
758,-5.60e-01,-4.80e+00,
759,-4.00e-01,-6.40e+00,
760,-3.20e-01,-6.40e+00,
761,-5.60e-01,-4.00e+00,
762,-3.20e-01,-5.60e+00,
763,-4.80e-01,-4.00e+00,
764,-4.80e-01,-5.60e+00,
765,-3.20e-01,-4.00e+00,
766,-4.80e-01,-5.60e+00,
767,-3.20e-01,-4.00e+00,
768,-3.20e-01,-5.60e+00,
769,-4.80e-01,-4.80e+00,
770,-4.00e-01,-5.60e+00,
