X,CH1,CH2,Start,Increment,
Sequence,Volt,Volt,-3.000000e-02,5.000000e-05
159,7.93e-01,-4.00e-02,
160,8.05e-01,-4.00e-02,
161,7.32e-01,4.00e-02,
162,7.44e-01,0.00e+00,
163,8.05e-01,-4.00e-02,
164,7.56e-01,0.00e+00,
165,8.17e-01,-4.00e-02,
166,7.56e-01,0.00e+00,
167,8.30e-01,-4.00e-02,
168,7.69e-01,-4.00e-02,
169,8.30e-01,0.00e+00,
170,7.81e-01,0.00e+00,
171,8.42e-01,-4.00e-02,
172,7.93e-01,-4.00e-02,
173,8.42e-01,0.00e+00,
174,7.93e-01,-4.00e-02,
175,8.42e-01,4.00e-02,
176,7.93e-01,0.00e+00,
177,8.54e-01,-4.00e-02,
178,8.05e-01,-4.00e-02,
179,8.66e-01,4.00e-02,
180,8.05e-01,4.00e-02,
181,8.66e-01,-4.00e-02,
182,8.17e-01,-4.00e-02,
183,8.78e-01,4.00e-02,
184,8.30e-01,-4.00e-02,
185,8.78e-01,4.00e-02,
186,8.30e-01,4.00e-02,
187,8.91e-01,-4.00e-02,
188,8.30e-01,4.00e-02,
189,8.91e-01,-4.00e-02,
190,8.91e-01,4.00e-02,
191,8.42e-01,-4.00e-02,
192,8.42e-01,4.00e-02,
193,9.03e-01,-4.00e-02,
194,8.54e-01,4.00e-02,
195,9.03e-01,-4.00e-02,
196,8.42e-01,-4.00e-02,
197,9.15e-01,4.00e-02,
198,8.66e-01,4.00e-02,
199,9.15e-01,-4.00e-02,
200,8.66e-01,4.00e-02,
201,9.15e-01,-4.00e-02,
202,8.78e-01,-4.00e-02,
203,9.39e-01,4.00e-02,
204,8.78e-01,-4.00e-02,
205,9.39e-01,4.00e-02,
206,8.78e-01,-4.00e-02,
207,9.52e-01,4.00e-02,
208,8.91e-01,-4.00e-02,
209,9.39e-01,4.00e-02,
210,9.52e-01,-4.00e-02,
211,8.91e-01,4.00e-02,
212,9.03e-01,-4.00e-02,
213,9.64e-01,4.00e-02,
214,9.64e-01,-4.00e-02,
215,9.03e-01,4.00e-02,
216,9.15e-01,-4.00e-02,
217,9.76e-01,4.00e-02,
218,9.76e-01,-4.00e-02,
219,9.15e-01,4.00e-02,
220,9.27e-01,-4.00e-02,
221,9.76e-01,4.00e-02,
222,9.27e-01,4.00e-02,
223,9.88e-01,-4.00e-02,
224,9.39e-01,4.00e-02,
225,9.88e-01,-4.00e-02,
226,9.39e-01,4.00e-02,
227,9.88e-01,-4.00e-02,
228,9.39e-01,4.00e-02,
229,1.00e+00,-4.00e-02,
230,9.52e-01,4.00e-02,
231,1.00e+00,-4.00e-02,
232,1.00e+00,4.00e-02,
233,9.52e-01,-4.00e-02,
234,9.52e-01,-4.00e-02,
235,1.01e+00,4.00e-02,
236,9.64e-01,-4.00e-02,
237,1.01e+00,4.00e-02,
238,9.64e-01,-4.00e-02,
239,1.01e+00,4.00e-02,
240,1.02e+00,4.00e-02,
241,9.64e-01,-4.00e-02,
242,1.02e+00,-4.00e-02,
243,9.76e-01,4.00e-02,
244,1.02e+00,-4.00e-02,
245,9.76e-01,4.00e-02,
246,9.76e-01,-4.00e-02,
247,1.04e+00,0.00e+00,
248,9.88e-01,4.00e-02,
249,1.04e+00,-4.00e-02,
250,9.88e-01,0.00e+00,
251,1.04e+00,-4.00e-02,
252,1.00e+00,-4.00e-02,
253,1.05e+00,0.00e+00,
254,1.00e+00,-4.00e-02,
255,1.06e+00,0.00e+00,
256,1.00e+00,0.00e+00,
257,1.06e+00,-4.00e-02,
258,1.01e+00,-4.00e-02,
259,1.06e+00,4.00e-02,
260,1.01e+00,-4.00e-02,
261,1.06e+00,4.00e-02,
262,1.01e+00,-4.00e-02,
263,1.07e+00,4.00e-02,
264,1.07e+00,4.00e-02,
265,1.01e+00,-4.00e-02,
266,1.02e+00,-4.00e-02,
267,1.09e+00,4.00e-02,
268,1.09e+00,4.00e-02,
269,1.02e+00,-4.00e-02,
270,1.04e+00,-4.00e-02,
271,1.09e+00,4.00e-02,
272,1.05e+00,4.00e-02,
273,1.10e+00,-4.00e-02,
274,1.05e+00,4.00e-02,
275,1.10e+00,-4.00e-02,
276,1.05e+00,4.00e-02,
277,1.10e+00,-4.00e-02,
278,1.05e+00,-4.00e-02,
279,1.11e+00,4.00e-02,
280,1.06e+00,4.00e-02,
281,1.11e+00,-4.00e-02,
282,1.06e+00,0.00e+00,
283,1.11e+00,-4.00e-02,
284,1.11e+00,-4.00e-02,
285,1.06e+00,4.00e-02,
286,1.06e+00,0.00e+00,
287,1.11e+00,-4.00e-02,
288,1.06e+00,0.00e+00,
289,1.12e+00,-4.00e-02,
290,1.07e+00,-4.00e-02,
291,1.12e+00,0.00e+00,
292,1.07e+00,-4.00e-02,
293,1.12e+00,0.00e+00,
294,1.09e+00,0.00e+00,
295,1.12e+00,-4.00e-02,
296,1.09e+00,0.00e+00,
297,1.13e+00,-4.00e-02,
298,1.09e+00,-4.00e-02,
299,1.15e+00,4.00e-02,
300,1.13e+00,4.00e-02,
301,1.09e+00,-4.00e-02,
302,1.09e+00,4.00e-02,
303,1.15e+00,-4.00e-02,
304,1.15e+00,4.00e-02,
305,1.09e+00,-4.00e-02,
306,1.15e+00,4.00e-02,
307,1.10e+00,-4.00e-02,
308,1.15e+00,4.00e-02,
309,1.10e+00,-4.00e-02,
310,1.15e+00,4.00e-02,
311,1.10e+00,-4.00e-02,
312,1.16e+00,4.00e-02,
313,1.10e+00,-4.00e-02,
314,1.11e+00,4.00e-02,
315,1.16e+00,-4.00e-02,
316,1.11e+00,4.00e-02,
317,1.16e+00,-4.00e-02,
318,1.16e+00,4.00e-02,
319,1.11e+00,-4.00e-02,
320,1.16e+00,-4.00e-02,
321,1.11e+00,4.00e-02,
322,1.12e+00,0.00e+00,
323,1.17e+00,-4.00e-02,
324,1.17e+00,0.00e+00,
325,1.12e+00,-4.00e-02,
326,1.17e+00,-4.00e-02,
327,1.13e+00,0.00e+00,
328,1.12e+00,0.00e+00,
329,1.18e+00,-4.00e-02,
330,1.20e+00,-4.00e-02,
331,1.06e+00,2.28e+00,
332,1.11e+00,2.04e+00,
333,1.01e+00,1.96e+00,
334,1.06e+00,2.04e+00,
335,9.76e-01,1.96e+00,
336,1.02e+00,2.04e+00,
337,9.52e-01,2.00e+00,
338,1.00e+00,2.04e+00,
339,9.27e-01,1.96e+00,
340,9.76e-01,2.04e+00,
341,8.91e-01,1.96e+00,
342,9.52e-01,1.96e+00,
343,8.78e-01,2.04e+00,
344,9.27e-01,2.04e+00,
345,8.66e-01,1.96e+00,
346,9.15e-01,2.04e+00,
347,8.42e-01,1.96e+00,
348,9.03e-01,2.04e+00,
349,8.42e-01,1.96e+00,
350,8.30e-01,1.96e+00,
351,8.91e-01,2.04e+00,
352,8.78e-01,2.04e+00,
353,8.05e-01,1.96e+00,
354,8.05e-01,1.96e+00,
355,8.66e-01,2.04e+00,
356,8.54e-01,2.04e+00,
357,7.93e-01,1.96e+00,
358,8.42e-01,2.04e+00,
359,7.81e-01,1.96e+00,
360,8.42e-01,1.96e+00,
361,7.69e-01,2.04e+00,
362,8.17e-01,2.04e+00,
363,7.56e-01,1.96e+00,
364,7.56e-01,2.04e+00,
365,8.17e-01,1.96e+00,
366,8.17e-01,2.04e+00,
367,7.44e-01,1.96e+00,
368,7.93e-01,2.04e+00,
369,7.32e-01,2.00e+00,
370,7.93e-01,2.04e+00,
371,7.32e-01,1.96e+00,
372,7.81e-01,2.04e+00,
373,7.20e-01,1.96e+00,
374,7.20e-01,2.04e+00,
375,7.69e-01,1.92e+00,
376,7.69e-01,2.04e+00,
377,7.20e-01,1.96e+00,
378,7.69e-01,2.04e+00,
379,7.08e-01,1.96e+00,
380,7.56e-01,2.04e+00,
381,6.95e-01,1.96e+00,
382,7.56e-01,2.04e+00,
383,6.95e-01,1.96e+00,
384,6.95e-01,2.04e+00,
385,7.44e-01,1.96e+00,
386,6.95e-01,2.04e+00,
387,7.44e-01,1.96e+00,
388,6.95e-01,2.04e+00,
389,7.44e-01,1.96e+00,
390,7.44e-01,2.04e+00,
391,6.71e-01,1.96e+00,
392,7.32e-01,2.04e+00,
393,6.71e-01,1.96e+00,
394,7.32e-01,2.04e+00,
395,6.71e-01,1.96e+00,
396,7.32e-01,2.04e+00,
397,6.71e-01,1.96e+00,
398,6.71e-01,2.04e+00,
399,7.32e-01,1.96e+00,
400,6.71e-01,2.04e+00,
401,7.20e-01,1.96e+00,
402,7.20e-01,2.04e+00,
403,6.59e-01,1.96e+00,
404,7.20e-01,2.04e+00,
405,6.47e-01,1.92e+00,
406,7.08e-01,1.96e+00,
407,6.47e-01,2.04e+00,
408,7.08e-01,2.04e+00,
409,6.47e-01,1.96e+00,
410,7.08e-01,2.04e+00,
411,6.34e-01,1.96e+00,
412,7.08e-01,2.04e+00,
413,6.34e-01,1.92e+00,
414,6.34e-01,2.04e+00,
415,7.08e-01,1.96e+00,
416,7.08e-01,2.04e+00,
417,6.34e-01,1.92e+00,
418,6.95e-01,2.04e+00,
419,6.34e-01,1.96e+00,
420,6.34e-01,2.04e+00,
421,7.08e-01,1.96e+00,
422,6.34e-01,2.04e+00,
423,6.95e-01,1.96e+00,
424,6.22e-01,2.04e+00,
425,6.95e-01,1.96e+00,
426,6.95e-01,2.04e+00,
427,6.22e-01,1.96e+00,
428,6.22e-01,2.04e+00,
429,6.95e-01,1.96e+00,
430,6.22e-01,1.96e+00,
431,6.83e-01,2.04e+00,
432,6.83e-01,2.04e+00,
433,6.22e-01,1.96e+00,
434,6.22e-01,2.04e+00,
435,6.83e-01,1.92e+00,
436,6.83e-01,2.04e+00,
437,6.10e-01,1.92e+00,
438,6.10e-01,2.04e+00,
439,6.83e-01,1.92e+00,
440,6.71e-01,2.04e+00,
441,6.10e-01,1.96e+00,
442,6.71e-01,2.04e+00,
443,6.10e-01,1.92e+00,
444,6.10e-01,2.04e+00,
445,6.71e-01,1.92e+00,
446,6.10e-01,2.04e+00,
447,6.71e-01,1.96e+00,
448,6.59e-01,1.96e+00,
449,6.10e-01,2.04e+00,
450,6.10e-01,2.04e+00,
451,6.71e-01,1.96e+00,
452,6.59e-01,2.04e+00,
453,6.10e-01,1.92e+00,
454,6.59e-01,2.04e+00,
455,5.98e-01,1.92e+00,
456,6.59e-01,2.04e+00,
457,5.98e-01,1.92e+00,
458,6.59e-01,1.92e+00,
459,5.98e-01,2.04e+00,
460,5.98e-01,1.92e+00,
461,6.59e-01,2.04e+00,
462,5.98e-01,1.92e+00,
463,6.59e-01,2.04e+00,
464,5.98e-01,1.92e+00,
465,6.59e-01,2.04e+00,
466,5.98e-01,1.92e+00,
467,6.47e-01,2.04e+00,
468,5.98e-01,1.92e+00,
469,6.47e-01,2.04e+00,
470,6.47e-01,2.00e+00,
471,5.98e-01,1.92e+00,
472,5.98e-01,1.92e+00,
473,6.47e-01,2.04e+00,
474,5.98e-01,2.00e+00,
475,6.47e-01,1.92e+00,
476,5.98e-01,2.00e+00,
477,6.47e-01,1.92e+00,
478,6.47e-01,1.92e+00,
479,5.86e-01,2.04e+00,
480,6.47e-01,2.00e+00,
481,5.98e-01,1.92e+00,
482,5.86e-01,1.92e+00,
483,6.47e-01,2.04e+00,
484,6.47e-01,2.00e+00,
485,5.86e-01,1.92e+00,
486,6.47e-01,2.00e+00,
487,5.86e-01,1.92e+00,
488,6.47e-01,1.92e+00,
489,5.86e-01,2.04e+00,
490,6.47e-01,1.92e+00,
491,5.86e-01,2.00e+00,
492,6.47e-01,2.00e+00,
493,5.86e-01,1.92e+00,
494,6.47e-01,2.00e+00,
495,5.73e-01,1.92e+00,
496,5.86e-01,1.92e+00,
497,6.47e-01,2.00e+00,
498,5.86e-01,2.00e+00,
499,6.47e-01,1.92e+00,
500,5.86e-01,1.92e+00,
501,6.34e-01,2.00e+00,
502,6.47e-01,1.92e+00,
503,5.73e-01,2.04e+00,
504,6.47e-01,1.92e+00,
505,5.73e-01,2.00e+00,
506,5.86e-01,2.00e+00,
507,6.34e-01,1.92e+00,
508,6.47e-01,2.00e+00,
509,5.73e-01,1.92e+00,
510,6.47e-01,2.00e+00,
511,5.73e-01,1.92e+00,
512,5.73e-01,1.92e+00,
513,6.47e-01,2.04e+00,
514,6.34e-01,2.00e+00,
515,5.73e-01,1.92e+00,
516,6.34e-01,2.00e+00,
517,5.73e-01,1.92e+00,
518,6.34e-01,2.00e+00,
519,5.73e-01,1.92e+00,
520,6.34e-01,2.00e+00,
521,5.73e-01,1.92e+00,
522,6.34e-01,1.92e+00,
523,5.73e-01,2.00e+00,
524,6.34e-01,2.00e+00,
525,5.73e-01,1.92e+00,
526,5.73e-01,1.92e+00,
527,6.34e-01,2.04e+00,
528,6.34e-01,1.92e+00,
529,5.73e-01,2.04e+00,
530,5.37e-01,2.00e+00,
531,6.47e-01,-4.00e-02,
532,5.98e-01,0.00e+00,
533,6.59e-01,-4.00e-02,
534,6.10e-01,0.00e+00,
535,6.83e-01,-4.00e-02,
536,6.22e-01,-4.00e-02,
537,6.95e-01,0.00e+00,
538,6.34e-01,-4.00e-02,
539,7.08e-01,4.00e-02,
540,6.47e-01,-4.00e-02,
541,7.20e-01,4.00e-02,
542,7.20e-01,-4.00e-02,
543,6.59e-01,4.00e-02,
544,6.71e-01,4.00e-02,
545,7.32e-01,-4.00e-02,
546,6.71e-01,4.00e-02,
547,7.44e-01,-4.00e-02,
548,7.44e-01,4.00e-02,
549,6.83e-01,-4.00e-02,
550,6.95e-01,4.00e-02,
551,7.56e-01,-4.00e-02,
552,7.56e-01,-4.00e-02,
553,7.08e-01,4.00e-02,
554,7.69e-01,4.00e-02,
555,7.08e-01,-4.00e-02,
556,7.20e-01,-4.00e-02,
557,7.69e-01,4.00e-02,
558,7.81e-01,4.00e-02,
559,7.20e-01,-4.00e-02,
560,7.32e-01,4.00e-02,
561,7.93e-01,-4.00e-02,
562,7.32e-01,0.00e+00,
563,8.05e-01,-4.00e-02,
564,7.44e-01,0.00e+00,
565,8.17e-01,-4.00e-02,
566,7.56e-01,-4.00e-02,
567,8.17e-01,0.00e+00,
568,7.56e-01,0.00e+00,
569,8.30e-01,-4.00e-02,
570,7.69e-01,0.00e+00,
571,8.42e-01,-4.00e-02,
572,7.81e-01,0.00e+00,
573,8.42e-01,-4.00e-02,
574,7.93e-01,-4.00e-02,
575,8.42e-01,4.00e-02,
576,7.93e-01,-4.00e-02,
577,8.54e-01,4.00e-02,
578,8.54e-01,-4.00e-02,
579,7.93e-01,4.00e-02,
580,8.05e-01,4.00e-02,
581,8.66e-01,-4.00e-02,
582,8.05e-01,-4.00e-02,
583,8.66e-01,4.00e-02,
584,8.17e-01,4.00e-02,
585,8.78e-01,-4.00e-02,
586,8.30e-01,4.00e-02,
587,8.91e-01,-4.00e-02,
588,8.30e-01,-4.00e-02,
589,8.91e-01,4.00e-02,
590,8.91e-01,-4.00e-02,
591,8.30e-01,4.00e-02,
592,8.42e-01,4.00e-02,
593,8.91e-01,-4.00e-02,
594,8.42e-01,4.00e-02,
595,9.03e-01,-4.00e-02,
596,9.03e-01,4.00e-02,
597,8.42e-01,-4.00e-02,
598,8.54e-01,4.00e-02,
599,9.15e-01,-4.00e-02,
600,8.66e-01,4.00e-02,
601,9.15e-01,-4.00e-02,
602,9.15e-01,-4.00e-02,
603,8.66e-01,4.00e-02,
604,8.78e-01,-4.00e-02,
605,9.27e-01,4.00e-02,
606,8.78e-01,-4.00e-02,
607,9.39e-01,4.00e-02,
608,9.39e-01,-4.00e-02,
609,8.78e-01,4.00e-02,
610,8.91e-01,0.00e+00,
611,9.52e-01,-4.00e-02,
612,8.91e-01,-4.00e-02,
613,9.52e-01,4.00e-02,
614,9.64e-01,-4.00e-02,
615,8.91e-01,4.00e-02,
616,9.64e-01,0.00e+00,
617,9.03e-01,-4.00e-02,
618,9.64e-01,-4.00e-02,
619,9.15e-01,4.00e-02,
620,9.76e-01,4.00e-02,
621,9.15e-01,-4.00e-02,
622,9.27e-01,-4.00e-02,
623,9.76e-01,4.00e-02,
624,9.27e-01,4.00e-02,
625,9.88e-01,-4.00e-02,
626,9.39e-01,-4.00e-02,
627,9.88e-01,4.00e-02,
628,9.39e-01,-4.00e-02,
629,9.88e-01,4.00e-02,
630,9.52e-01,4.00e-02,
631,1.00e+00,-4.00e-02,
632,9.52e-01,4.00e-02,
633,1.00e+00,-4.00e-02,
634,1.00e+00,-4.00e-02,
635,9.52e-01,4.00e-02,
636,9.52e-01,-4.00e-02,
637,1.01e+00,4.00e-02,
638,9.64e-01,4.00e-02,
639,1.01e+00,-4.00e-02,
640,9.64e-01,-4.00e-02,
641,1.01e+00,4.00e-02,
642,9.64e-01,-4.00e-02,
643,1.02e+00,4.00e-02,
644,9.76e-01,-4.00e-02,
645,1.02e+00,4.00e-02,
646,1.02e+00,-4.00e-02,
647,9.76e-01,4.00e-02,
648,9.76e-01,-4.00e-02,
649,1.04e+00,4.00e-02,
650,1.04e+00,-4.00e-02,
651,9.76e-01,4.00e-02,
652,9.88e-01,0.00e+00,
653,1.04e+00,-4.00e-02,
654,9.88e-01,-4.00e-02,
655,1.06e+00,4.00e-02,
656,1.00e+00,0.00e+00,
657,1.06e+00,-4.00e-02,
658,1.01e+00,-4.00e-02,
659,1.06e+00,4.00e-02,
660,1.06e+00,4.00e-02,
661,1.00e+00,-4.00e-02,
662,1.00e+00,-4.00e-02,
663,1.07e+00,4.00e-02,
664,1.07e+00,4.00e-02,
665,1.01e+00,-4.00e-02,
666,1.07e+00,-4.00e-02,
667,1.01e+00,4.00e-02,
668,1.02e+00,-4.00e-02,
669,1.07e+00,4.00e-02,
670,1.02e+00,4.00e-02,
671,1.09e+00,-4.00e-02,
672,1.09e+00,4.00e-02,
673,1.04e+00,-4.00e-02,
674,1.05e+00,4.00e-02,
675,1.10e+00,-4.00e-02,
676,1.05e+00,-4.00e-02,
677,1.10e+00,4.00e-02,
678,1.05e+00,4.00e-02,
679,1.10e+00,-4.00e-02,
680,1.05e+00,4.00e-02,
681,1.10e+00,-4.00e-02,
682,1.10e+00,-4.00e-02,
683,1.05e+00,4.00e-02,
684,1.06e+00,-4.00e-02,
685,1.11e+00,4.00e-02,
686,1.06e+00,-4.00e-02,
687,1.11e+00,0.00e+00,
688,1.06e+00,-4.00e-02,
689,1.12e+00,0.00e+00,
690,1.07e+00,-4.00e-02,
691,1.12e+00,0.00e+00,
692,1.07e+00,0.00e+00,
693,1.12e+00,-4.00e-02,
694,1.12e+00,0.00e+00,
695,1.07e+00,-4.00e-02,
696,1.12e+00,0.00e+00,
697,1.07e+00,-4.00e-02,
698,1.09e+00,-4.00e-02,
699,1.13e+00,4.00e-02,
700,1.09e+00,4.00e-02,
701,1.13e+00,-4.00e-02,
702,1.09e+00,-4.00e-02,
703,1.13e+00,4.00e-02,
704,1.15e+00,4.00e-02,
705,1.09e+00,-4.00e-02,
706,1.15e+00,4.00e-02,
707,1.09e+00,-4.00e-02,
708,1.10e+00,-4.00e-02,
709,1.15e+00,4.00e-02,
710,1.15e+00,4.00e-02,
711,1.10e+00,-4.00e-02,
712,1.15e+00,4.00e-02,
713,1.10e+00,-4.00e-02,
714,1.11e+00,4.00e-02,
715,1.16e+00,-4.00e-02,
716,1.16e+00,-4.00e-02,
717,1.11e+00,4.00e-02,
718,1.16e+00,4.00e-02,
719,1.11e+00,-4.00e-02,
720,1.16e+00,4.00e-02,
721,1.11e+00,-4.00e-02,
722,1.12e+00,0.00e+00,
723,1.17e+00,-4.00e-02,
724,1.12e+00,0.00e+00,
725,1.17e+00,-4.00e-02,
726,1.17e+00,0.00e+00,
727,1.12e+00,-4.00e-02,
728,1.17e+00,0.00e+00,
729,1.12e+00,-4.00e-02,
730,1.17e+00,0.00e+00,
731,1.13e+00,-4.00e-02,
732,1.22e+00,-4.00e-02,
733,1.05e+00,2.04e+00,
734,1.10e+00,2.04e+00,
735,1.00e+00,1.96e+00,
736,1.05e+00,2.04e+00,
737,9.76e-01,2.00e+00,
738,1.01e+00,2.04e+00,
739,9.39e-01,1.96e+00,
740,9.88e-01,2.04e+00,
741,9.27e-01,1.96e+00,
742,9.64e-01,2.04e+00,
743,8.91e-01,1.96e+00,
744,9.52e-01,2.04e+00,
745,8.78e-01,1.96e+00,
746,9.39e-01,2.04e+00,
747,8.54e-01,1.96e+00,
748,9.03e-01,2.04e+00,
749,8.54e-01,1.96e+00,
750,9.03e-01,1.96e+00,
751,8.30e-01,2.04e+00,
752,8.91e-01,2.04e+00,
753,8.30e-01,1.96e+00,
754,8.78e-01,2.04e+00,
755,8.05e-01,1.96e+00,
756,8.66e-01,2.04e+00,
757,8.05e-01,1.96e+00,
758,8.54e-01,2.04e+00,
759,7.93e-01,1.96e+00,
760,8.42e-01,1.96e+00,
761,7.81e-01,2.04e+00,
762,8.42e-01,2.00e+00,
763,7.69e-01,2.04e+00,
764,8.30e-01,2.04e+00,
765,7.56e-01,1.92e+00,
766,7.56e-01,2.04e+00,
767,8.17e-01,1.96e+00,
768,7.44e-01,2.04e+00,
769,8.17e-01,2.00e+00,
770,7.93e-01,2.04e+00,
771,7.32e-01,2.00e+00,
772,7.32e-01,2.04e+00,
773,7.93e-01,1.92e+00,
774,7.93e-01,2.04e+00,
775,7.32e-01,2.00e+00,
776,7.69e-01,2.00e+00,
777,7.20e-01,2.04e+00,
778,7.69e-01,2.04e+00,
779,7.20e-01,1.96e+00,
780,7.69e-01,1.96e+00,
781,7.08e-01,2.04e+00,
782,7.56e-01,2.04e+00,
783,7.08e-01,1.92e+00,
784,7.56e-01,2.04e+00,
785,6.95e-01,1.96e+00,
786,6.95e-01,2.04e+00,
787,7.44e-01,1.96e+00,
788,7.44e-01,2.04e+00,
789,6.83e-01,1.96e+00,
790,7.44e-01,2.04e+00,
791,6.83e-01,1.92e+00,
792,7.44e-01,2.04e+00,
793,6.83e-01,1.96e+00,
794,6.83e-01,2.04e+00,
795,7.44e-01,1.96e+00,
796,7.32e-01,2.04e+00,
797,6.71e-01,1.92e+00,
798,7.32e-01,2.04e+00,
799,6.71e-01,1.96e+00,
800,6.71e-01,2.04e+00,
801,7.32e-01,1.92e+00,
802,7.20e-01,2.00e+00,
803,6.59e-01,2.04e+00,
804,7.20e-01,2.00e+00,
