X,CH1,CH2,Start,Increment,
Sequence,Volt,Volt,-3.000000e-03,5.000000e-06
84,7.68e-01,2.04e+00,
85,7.49e-01,1.96e+00,
86,7.68e-01,2.04e+00,
87,7.49e-01,1.96e+00,
88,7.49e-01,2.04e+00,
89,7.68e-01,1.96e+00,
90,7.49e-01,1.96e+00,
91,7.68e-01,2.04e+00,
92,7.49e-01,1.96e+00,
93,7.68e-01,2.04e+00,
94,7.68e-01,2.04e+00,
95,7.39e-01,1.92e+00,
96,7.68e-01,2.04e+00,
97,7.39e-01,1.96e+00,
98,7.68e-01,2.04e+00,
99,7.39e-01,1.96e+00,
100,7.39e-01,2.04e+00,
101,7.68e-01,1.92e+00,
102,7.39e-01,2.04e+00,
103,7.68e-01,1.96e+00,
104,7.39e-01,1.96e+00,
105,7.68e-01,2.04e+00,
106,7.39e-01,2.04e+00,
107,7.58e-01,1.92e+00,
108,7.39e-01,2.04e+00,
109,7.58e-01,1.92e+00,
110,7.39e-01,2.04e+00,
111,7.58e-01,1.96e+00,
112,7.39e-01,1.96e+00,
113,7.58e-01,2.04e+00,
114,7.58e-01,1.96e+00,
115,7.20e-01,2.04e+00,
116,7.58e-01,2.04e+00,
117,7.30e-01,1.96e+00,
118,7.30e-01,1.96e+00,
119,7.58e-01,2.04e+00,
120,7.58e-01,2.04e+00,
121,7.30e-01,1.96e+00,
122,7.58e-01,2.04e+00,
123,7.30e-01,1.96e+00,
124,7.20e-01,2.04e+00,
125,7.58e-01,1.96e+00,
126,7.20e-01,2.04e+00,
127,7.49e-01,1.96e+00,
128,7.49e-01,2.04e+00,
129,7.20e-01,1.92e+00,
130,7.49e-01,2.04e+00,
131,7.20e-01,1.96e+00,
132,7.20e-01,2.04e+00,
133,7.49e-01,1.96e+00,
134,7.49e-01,2.04e+00,
135,7.20e-01,1.96e+00,
136,7.20e-01,2.04e+00,
137,7.49e-01,1.96e+00,
138,7.49e-01,1.96e+00,
139,7.20e-01,2.04e+00,
140,7.49e-01,2.04e+00,
141,7.10e-01,1.96e+00,
142,7.20e-01,2.04e+00,
143,7.49e-01,1.92e+00,
144,7.39e-01,1.92e+00,
145,7.10e-01,2.04e+00,
146,7.49e-01,2.04e+00,
147,7.10e-01,1.92e+00,
148,7.39e-01,2.04e+00,
149,7.10e-01,1.92e+00,
150,7.10e-01,1.96e+00,
151,7.39e-01,2.04e+00,
152,7.10e-01,1.96e+00,
153,7.39e-01,2.04e+00,
154,7.10e-01,2.04e+00,
155,7.39e-01,1.92e+00,
156,7.39e-01,2.04e+00,
157,7.10e-01,1.92e+00,
158,7.10e-01,1.96e+00,
159,7.30e-01,2.04e+00,
160,7.30e-01,1.96e+00,
161,7.10e-01,2.04e+00,
162,7.39e-01,1.96e+00,
163,7.01e-01,2.04e+00,
164,7.30e-01,1.96e+00,
165,7.10e-01,2.04e+00,
166,7.30e-01,1.96e+00,
167,7.10e-01,2.04e+00,
168,7.30e-01,2.04e+00,
169,7.01e-01,1.92e+00,
170,7.30e-01,1.92e+00,
171,7.01e-01,2.04e+00,
172,7.30e-01,1.92e+00,
173,7.01e-01,2.04e+00,
174,7.30e-01,1.96e+00,
175,7.01e-01,2.04e+00,
176,7.30e-01,1.96e+00,
177,7.01e-01,2.04e+00,
178,7.01e-01,1.96e+00,
179,7.30e-01,2.04e+00,
180,7.01e-01,2.04e+00,
181,7.30e-01,1.96e+00,
182,7.01e-01,1.96e+00,
183,7.30e-01,2.04e+00,
184,7.01e-01,2.04e+00,
185,7.30e-01,1.92e+00,
186,7.01e-01,1.96e+00,
187,7.30e-01,2.04e+00,
188,7.01e-01,2.04e+00,
189,7.30e-01,1.92e+00,
190,7.20e-01,2.00e+00,
191,7.01e-01,1.92e+00,
192,7.01e-01,2.04e+00,
193,7.30e-01,1.92e+00,
194,7.30e-01,1.96e+00,
195,6.91e-01,2.04e+00,
196,7.01e-01,1.96e+00,
197,7.20e-01,2.04e+00,
198,7.20e-01,2.00e+00,
199,6.91e-01,1.92e+00,
200,7.20e-01,1.92e+00,
201,7.01e-01,2.04e+00,
202,7.20e-01,2.04e+00,
203,6.91e-01,1.92e+00,
204,7.20e-01,1.96e+00,
205,6.91e-01,2.04e+00,
206,7.20e-01,2.04e+00,
207,6.91e-01,1.96e+00,
208,6.91e-01,1.96e+00,
209,7.20e-01,2.04e+00,
210,7.20e-01,2.04e+00,
211,6.91e-01,1.96e+00,
212,7.20e-01,2.04e+00,
213,6.91e-01,1.96e+00,
214,6.91e-01,2.04e+00,
215,7.20e-01,1.92e+00,
216,6.91e-01,1.92e+00,
217,7.20e-01,2.04e+00,
218,6.91e-01,2.04e+00,
219,7.20e-01,1.92e+00,
220,6.91e-01,1.92e+00,
221,7.20e-01,2.04e+00,
222,6.91e-01,1.96e+00,
223,7.20e-01,2.04e+00,
224,6.91e-01,1.92e+00,
225,7.20e-01,2.04e+00,
226,6.91e-01,1.92e+00,
227,7.20e-01,2.00e+00,
228,7.20e-01,1.92e+00,
229,6.91e-01,2.04e+00,
230,6.91e-01,1.92e+00,
231,7.10e-01,2.04e+00,
232,6.91e-01,2.04e+00,
233,7.10e-01,1.92e+00,
234,7.10e-01,1.92e+00,
235,6.82e-01,2.04e+00,
236,7.10e-01,2.04e+00,
237,6.53e-01,-4.00e-02,
238,6.91e-01,4.00e-02,
239,7.20e-01,-4.00e-02,
240,7.20e-01,4.00e-02,
241,6.91e-01,-4.00e-02,
242,7.20e-01,-4.00e-02,
243,6.91e-01,4.00e-02,
244,7.20e-01,-4.00e-02,
245,6.91e-01,4.00e-02,
246,7.01e-01,-4.00e-02,
247,7.30e-01,4.00e-02,
248,7.01e-01,-4.00e-02,
249,7.30e-01,4.00e-02,
250,7.01e-01,-4.00e-02,
251,7.30e-01,4.00e-02,
252,7.30e-01,-4.00e-02,
253,7.01e-01,4.00e-02,
254,7.30e-01,-4.00e-02,
255,7.01e-01,4.00e-02,
256,7.10e-01,-4.00e-02,
257,7.39e-01,4.00e-02,
258,7.10e-01,-4.00e-02,
259,7.49e-01,4.00e-02,
260,7.10e-01,-4.00e-02,
261,7.39e-01,4.00e-02,
262,7.49e-01,4.00e-02,
263,7.10e-01,-4.00e-02,
264,7.49e-01,4.00e-02,
265,7.10e-01,-4.00e-02,
266,7.49e-01,4.00e-02,
267,7.10e-01,-4.00e-02,
268,7.20e-01,-4.00e-02,
269,7.49e-01,4.00e-02,
270,7.20e-01,4.00e-02,
271,7.49e-01,-4.00e-02,
272,7.20e-01,-4.00e-02,
273,7.49e-01,4.00e-02,
274,7.20e-01,-4.00e-02,
275,7.58e-01,4.00e-02,
276,7.58e-01,4.00e-02,
277,7.20e-01,-4.00e-02,
278,7.30e-01,4.00e-02,
279,7.58e-01,-4.00e-02,
280,7.58e-01,4.00e-02,
281,7.30e-01,-4.00e-02,
282,7.39e-01,-4.00e-02,
283,7.58e-01,4.00e-02,
284,7.39e-01,-4.00e-02,
285,7.58e-01,4.00e-02,
286,7.39e-01,-4.00e-02,
287,7.58e-01,4.00e-02,
288,7.39e-01,-4.00e-02,
289,7.58e-01,4.00e-02,
290,7.39e-01,-4.00e-02,
291,7.58e-01,4.00e-02,
292,7.49e-01,-4.00e-02,
293,7.58e-01,4.00e-02,
294,7.68e-01,-4.00e-02,
295,7.39e-01,4.00e-02,
296,7.68e-01,-4.00e-02,
297,7.39e-01,4.00e-02,
298,7.68e-01,-4.00e-02,
299,7.39e-01,4.00e-02,
300,7.68e-01,4.00e-02,
301,7.39e-01,-4.00e-02,
302,7.68e-01,-4.00e-02,
303,7.39e-01,4.00e-02,
304,7.49e-01,-4.00e-02,
305,7.68e-01,4.00e-02,
306,7.49e-01,4.00e-02,
307,7.68e-01,-4.00e-02,
308,7.49e-01,4.00e-02,
309,7.78e-01,-4.00e-02,
310,7.49e-01,4.00e-02,
311,7.78e-01,-4.00e-02,
312,7.49e-01,4.00e-02,
313,7.78e-01,-4.00e-02,
314,7.78e-01,4.00e-02,
315,7.49e-01,-4.00e-02,
316,7.49e-01,-4.00e-02,
317,7.78e-01,4.00e-02,
318,7.78e-01,-4.00e-02,
319,7.49e-01,4.00e-02,
320,7.78e-01,-4.00e-02,
321,7.49e-01,4.00e-02,
322,7.78e-01,-4.00e-02,
323,7.49e-01,4.00e-02,
324,7.78e-01,0.00e+00,
325,7.58e-01,-4.00e-02,
326,7.78e-01,-4.00e-02,
327,7.58e-01,4.00e-02,
328,7.58e-01,-4.00e-02,
329,7.87e-01,4.00e-02,
330,7.58e-01,-4.00e-02,
331,7.87e-01,4.00e-02,
332,7.58e-01,-4.00e-02,
333,7.87e-01,4.00e-02,
334,7.58e-01,-4.00e-02,
335,7.87e-01,4.00e-02,
336,7.68e-01,-4.00e-02,
337,7.87e-01,4.00e-02,
338,7.87e-01,-4.00e-02,
339,7.58e-01,4.00e-02,
340,7.87e-01,-4.00e-02,
341,7.58e-01,8.00e-02,
342,7.87e-01,-4.00e-02,
343,7.58e-01,8.00e-02,
344,7.68e-01,-4.00e-02,
345,7.87e-01,8.00e-02,
346,7.68e-01,4.00e-02,
347,7.97e-01,-4.00e-02,
348,7.68e-01,4.00e-02,
349,7.87e-01,-4.00e-02,
350,7.68e-01,4.00e-02,
351,7.97e-01,-4.00e-02,
352,7.68e-01,-4.00e-02,
353,7.97e-01,4.00e-02,
354,7.97e-01,-4.00e-02,
355,7.68e-01,4.00e-02,
356,7.68e-01,4.00e-02,
357,7.97e-01,-4.00e-02,
358,7.97e-01,4.00e-02,
359,7.68e-01,-4.00e-02,
360,7.97e-01,4.00e-02,
361,7.68e-01,-4.00e-02,
362,7.97e-01,-4.00e-02,
363,7.78e-01,4.00e-02,
364,7.97e-01,-4.00e-02,
365,7.78e-01,4.00e-02,
366,7.97e-01,-4.00e-02,
367,7.68e-01,0.00e+00,
368,7.78e-01,-4.00e-02,
369,7.97e-01,4.00e-02,
370,7.78e-01,-4.00e-02,
371,8.06e-01,4.00e-02,
372,7.78e-01,-4.00e-02,
373,8.06e-01,4.00e-02,
374,7.78e-01,-4.00e-02,
375,8.06e-01,4.00e-02,
376,7.78e-01,-4.00e-02,
377,8.06e-01,8.00e-02,
378,8.06e-01,-4.00e-02,
379,7.78e-01,4.00e-02,
380,8.06e-01,4.00e-02,
381,7.78e-01,-4.00e-02,
382,8.06e-01,4.00e-02,
383,7.78e-01,-4.00e-02,
384,8.06e-01,4.00e-02,
385,7.78e-01,-4.00e-02,
386,7.87e-01,-4.00e-02,
387,8.06e-01,4.00e-02,
388,8.06e-01,4.00e-02,
389,7.87e-01,-4.00e-02,
390,7.87e-01,-4.00e-02,
391,8.06e-01,4.00e-02,
392,7.87e-01,-4.00e-02,
393,8.06e-01,4.00e-02,
394,7.97e-01,4.00e-02,
395,7.87e-01,-4.00e-02,
396,7.87e-01,4.00e-02,
397,8.16e-01,-4.00e-02,
398,7.87e-01,-4.00e-02,
399,8.16e-01,4.00e-02,
400,7.87e-01,-4.00e-02,
401,8.16e-01,4.00e-02,
402,7.87e-01,-4.00e-02,
403,8.16e-01,4.00e-02,
404,7.87e-01,-4.00e-02,
405,8.16e-01,4.00e-02,
406,8.16e-01,-4.00e-02,
407,7.87e-01,4.00e-02,
408,8.16e-01,-4.00e-02,
409,7.87e-01,4.00e-02,
410,7.97e-01,-4.00e-02,
411,8.16e-01,4.00e-02,
412,8.16e-01,-4.00e-02,
413,7.87e-01,4.00e-02,
414,8.16e-01,-4.00e-02,
415,7.97e-01,4.00e-02,
416,8.16e-01,4.00e-02,
417,7.87e-01,-4.00e-02,
418,7.97e-01,4.00e-02,
419,8.26e-01,-4.00e-02,
420,7.97e-01,-4.00e-02,
421,8.26e-01,4.00e-02,
422,7.97e-01,4.00e-02,
423,8.26e-01,-4.00e-02,
424,8.26e-01,4.00e-02,
425,7.97e-01,-4.00e-02,
426,7.97e-01,-4.00e-02,
427,8.26e-01,4.00e-02,
428,8.26e-01,4.00e-02,
429,7.97e-01,-4.00e-02,
430,8.26e-01,-4.00e-02,
431,7.97e-01,4.00e-02,
432,8.26e-01,-4.00e-02,
433,7.97e-01,4.00e-02,
434,8.26e-01,4.00e-02,
435,7.97e-01,-4.00e-02,
436,8.26e-01,-4.00e-02,
437,8.06e-01,4.00e-02,
438,8.26e-01,4.00e-02,
439,7.78e-01,-4.00e-02,
440,9.02e-01,2.44e+00,
441,7.97e-01,1.96e+00,
442,7.97e-01,2.04e+00,
443,8.26e-01,1.96e+00,
444,8.16e-01,2.04e+00,
445,7.87e-01,1.96e+00,
446,8.16e-01,2.04e+00,
447,7.87e-01,1.96e+00,
448,8.06e-01,2.04e+00,
449,7.87e-01,1.96e+00,
450,8.06e-01,2.04e+00,
451,7.87e-01,1.96e+00,
452,7.78e-01,2.04e+00,
453,8.06e-01,1.96e+00,
454,8.06e-01,2.04e+00,
455,7.78e-01,1.96e+00,
456,7.78e-01,2.04e+00,
457,8.06e-01,1.96e+00,
458,7.97e-01,2.04e+00,
459,7.68e-01,1.96e+00,
460,7.97e-01,2.04e+00,
461,7.68e-01,1.96e+00,
462,7.97e-01,2.04e+00,
463,7.68e-01,1.96e+00,
464,7.68e-01,2.04e+00,
465,7.97e-01,1.96e+00,
466,7.68e-01,1.96e+00,
467,7.97e-01,2.04e+00,
468,7.68e-01,2.04e+00,
469,7.87e-01,1.96e+00,
470,7.87e-01,2.04e+00,
471,7.58e-01,1.92e+00,
472,7.58e-01,1.96e+00,
473,7.87e-01,2.04e+00,
474,7.58e-01,2.04e+00,
475,7.87e-01,1.96e+00,
476,7.58e-01,2.04e+00,
477,7.87e-01,1.92e+00,
478,7.58e-01,2.04e+00,
479,7.78e-01,1.96e+00,
480,7.78e-01,1.96e+00,
481,7.49e-01,2.04e+00,
482,7.58e-01,2.04e+00,
483,7.78e-01,1.96e+00,
484,7.58e-01,2.04e+00,
485,7.78e-01,1.96e+00,
486,7.58e-01,2.04e+00,
487,7.78e-01,1.96e+00,
488,7.68e-01,2.04e+00,
489,7.49e-01,1.96e+00,
490,7.68e-01,2.04e+00,
491,7.49e-01,1.96e+00,
492,7.49e-01,1.96e+00,
493,7.68e-01,2.04e+00,
494,7.49e-01,2.04e+00,
495,7.68e-01,1.96e+00,
496,7.49e-01,2.04e+00,
497,7.68e-01,1.92e+00,
498,7.68e-01,2.04e+00,
499,7.39e-01,1.96e+00,
500,7.68e-01,2.04e+00,
501,7.39e-01,1.96e+00,
502,7.68e-01,2.04e+00,
503,7.39e-01,1.96e+00,
504,7.68e-01,2.04e+00,
505,7.39e-01,1.96e+00,
506,7.68e-01,1.96e+00,
507,7.39e-01,2.04e+00,
508,7.68e-01,2.04e+00,
509,7.39e-01,1.96e+00,
510,7.58e-01,1.96e+00,
511,7.39e-01,2.04e+00,
512,7.39e-01,2.04e+00,
513,7.58e-01,1.96e+00,
514,7.39e-01,1.96e+00,
515,7.49e-01,2.04e+00,
516,7.39e-01,2.04e+00,
517,7.58e-01,1.96e+00,
518,7.39e-01,2.04e+00,
519,7.58e-01,1.96e+00,
520,7.58e-01,1.96e+00,
521,7.30e-01,2.04e+00,
522,7.58e-01,2.04e+00,
523,7.30e-01,1.96e+00,
524,7.30e-01,1.96e+00,
525,7.58e-01,2.04e+00,
526,7.20e-01,1.96e+00,
527,7.58e-01,2.04e+00,
528,7.58e-01,1.96e+00,
529,7.20e-01,2.04e+00,
530,7.20e-01,1.96e+00,
531,7.58e-01,2.04e+00,
532,7.20e-01,2.04e+00,
533,7.49e-01,1.92e+00,
534,7.20e-01,2.04e+00,
535,7.58e-01,1.92e+00,
536,7.20e-01,1.96e+00,
537,7.49e-01,2.04e+00,
538,7.49e-01,2.04e+00,
539,7.20e-01,1.96e+00,
540,7.20e-01,2.04e+00,
541,7.49e-01,1.96e+00,
542,7.49e-01,2.04e+00,
543,7.20e-01,1.96e+00,
544,7.10e-01,2.04e+00,
545,7.49e-01,1.92e+00,
546,7.49e-01,2.04e+00,
547,7.10e-01,1.96e+00,
548,7.20e-01,1.96e+00,
549,7.49e-01,2.04e+00,
550,7.39e-01,1.96e+00,
551,7.20e-01,2.04e+00,
552,7.49e-01,2.04e+00,
553,7.10e-01,1.96e+00,
554,7.10e-01,2.04e+00,
555,7.49e-01,1.92e+00,
556,7.10e-01,2.04e+00,
557,7.39e-01,1.92e+00,
558,7.10e-01,1.96e+00,
559,7.39e-01,2.04e+00,
560,7.10e-01,2.04e+00,
561,7.39e-01,1.92e+00,
562,7.10e-01,2.04e+00,
563,7.39e-01,1.92e+00,
564,7.10e-01,2.04e+00,
565,7.39e-01,1.96e+00,
566,7.10e-01,1.96e+00,
567,7.30e-01,2.04e+00,
568,7.10e-01,1.96e+00,
569,7.30e-01,2.04e+00,
570,7.30e-01,1.96e+00,
571,7.01e-01,2.04e+00,
572,7.30e-01,1.96e+00,
573,7.10e-01,2.04e+00,
574,7.30e-01,1.96e+00,
575,7.01e-01,2.04e+00,
576,7.30e-01,1.96e+00,
577,7.01e-01,2.04e+00,
578,7.30e-01,2.04e+00,
579,7.01e-01,1.92e+00,
580,7.30e-01,2.04e+00,
581,7.01e-01,1.92e+00,
582,7.01e-01,1.96e+00,
583,7.30e-01,2.04e+00,
584,7.01e-01,1.92e+00,
585,7.30e-01,2.04e+00,
586,7.01e-01,2.00e+00,
587,7.30e-01,1.92e+00,
588,7.01e-01,1.92e+00,
589,7.30e-01,2.04e+00,
590,7.01e-01,2.04e+00,
591,7.30e-01,1.92e+00,
592,7.01e-01,2.04e+00,
593,7.20e-01,1.92e+00,
594,7.01e-01,1.96e+00,
595,7.30e-01,2.04e+00,
596,7.20e-01,2.04e+00,
597,6.91e-01,1.92e+00,
598,7.01e-01,2.04e+00,
599,7.20e-01,1.92e+00,
600,7.20e-01,1.92e+00,
601,6.91e-01,2.04e+00,
602,7.20e-01,2.00e+00,
603,7.01e-01,1.92e+00,
604,7.20e-01,1.92e+00,
605,7.01e-01,2.04e+00,
606,7.20e-01,2.04e+00,
607,6.91e-01,1.92e+00,
608,7.20e-01,2.00e+00,
609,7.01e-01,1.92e+00,
610,7.20e-01,2.04e+00,
611,6.91e-01,1.92e+00,
612,7.20e-01,2.04e+00,
613,6.91e-01,1.92e+00,
614,7.20e-01,2.04e+00,
615,6.91e-01,1.92e+00,
616,7.20e-01,1.96e+00,
617,6.91e-01,2.04e+00,
618,6.91e-01,2.04e+00,
619,7.20e-01,1.92e+00,
620,6.91e-01,2.04e+00,
621,7.20e-01,1.92e+00,
622,6.91e-01,2.00e+00,
623,7.20e-01,1.92e+00,
624,6.91e-01,2.04e+00,
625,7.20e-01,1.92e+00,
626,6.91e-01,1.92e+00,
627,7.20e-01,2.04e+00,
628,7.20e-01,2.04e+00,
629,6.91e-01,1.92e+00,
630,6.91e-01,2.04e+00,
631,7.20e-01,1.92e+00,
632,6.91e-01,2.04e+00,
633,7.10e-01,1.92e+00,
634,6.91e-01,1.92e+00,
635,7.10e-01,2.04e+00,
636,6.91e-01,1.96e+00,
637,7.10e-01,2.04e+00,
638,7.10e-01,2.00e+00,
639,6.82e-01,1.92e+00,
640,6.91e-01,2.04e+00,
641,7.10e-01,1.92e+00,
642,7.49e-01,2.04e+00,
643,6.53e-01,-4.00e-02,
644,6.91e-01,-4.00e-02,
645,7.20e-01,4.00e-02,
646,7.20e-01,-4.00e-02,
647,6.91e-01,4.00e-02,
648,7.20e-01,-4.00e-02,
649,6.91e-01,4.00e-02,
650,7.20e-01,-4.00e-02,
651,7.01e-01,4.00e-02,
652,7.01e-01,-4.00e-02,
653,7.30e-01,4.00e-02,
654,7.30e-01,-4.00e-02,
655,7.01e-01,4.00e-02,
656,7.30e-01,-4.00e-02,
657,7.01e-01,4.00e-02,
658,7.30e-01,-4.00e-02,
659,7.01e-01,4.00e-02,
660,7.30e-01,4.00e-02,
661,7.01e-01,-4.00e-02,
662,7.10e-01,4.00e-02,
663,7.39e-01,-4.00e-02,
664,7.10e-01,4.00e-02,
665,7.39e-01,-4.00e-02,
666,7.10e-01,-4.00e-02,
667,7.49e-01,4.00e-02,
668,7.10e-01,4.00e-02,
669,7.39e-01,-4.00e-02,
670,7.20e-01,4.00e-02,
671,7.49e-01,-4.00e-02,
672,7.20e-01,4.00e-02,
673,7.49e-01,-4.00e-02,
674,7.39e-01,-4.00e-02,
675,7.20e-01,4.00e-02,
676,7.20e-01,4.00e-02,
677,7.58e-01,-4.00e-02,
678,7.20e-01,-4.00e-02,
679,7.58e-01,4.00e-02,
680,7.49e-01,4.00e-02,
681,7.20e-01,-4.00e-02,
682,7.39e-01,-4.00e-02,
683,7.49e-01,4.00e-02,
684,7.39e-01,-4.00e-02,
685,7.58e-01,4.00e-02,
686,7.39e-01,-4.00e-02,
687,7.58e-01,4.00e-02,
688,7.39e-01,-4.00e-02,
689,7.58e-01,4.00e-02,
690,7.39e-01,-4.00e-02,
691,7.58e-01,4.00e-02,
692,7.39e-01,-4.00e-02,
693,7.58e-01,4.00e-02,
694,7.39e-01,-4.00e-02,
695,7.68e-01,4.00e-02,
696,7.39e-01,-4.00e-02,
697,7.68e-01,4.00e-02,
698,7.39e-01,-4.00e-02,
699,7.68e-01,4.00e-02,
700,7.39e-01,4.00e-02,
701,7.68e-01,-4.00e-02,
702,7.39e-01,-4.00e-02,
703,7.68e-01,4.00e-02,
704,7.68e-01,4.00e-02,
705,7.39e-01,-4.00e-02,
706,7.68e-01,4.00e-02,
707,7.39e-01,-4.00e-02,
708,7.49e-01,4.00e-02,
709,7.68e-01,-4.00e-02,
710,7.49e-01,4.00e-02,
711,7.68e-01,-4.00e-02,
712,7.49e-01,4.00e-02,
713,7.78e-01,-4.00e-02,
714,7.49e-01,4.00e-02,
715,7.68e-01,-4.00e-02,
716,7.49e-01,-4.00e-02,
717,7.78e-01,4.00e-02,
718,7.78e-01,4.00e-02,
719,7.49e-01,-4.00e-02,
720,7.49e-01,-4.00e-02,
721,7.78e-01,8.00e-02,
722,7.49e-01,-4.00e-02,
723,7.78e-01,4.00e-02,
724,7.78e-01,-4.00e-02,
725,7.49e-01,4.00e-02,
726,7.78e-01,-4.00e-02,
727,7.49e-01,4.00e-02,
728,7.58e-01,-4.00e-02,
729,7.78e-01,4.00e-02,
730,7.58e-01,-4.00e-02,
731,7.87e-01,4.00e-02,
732,7.58e-01,-4.00e-02,
733,7.78e-01,4.00e-02,
734,7.58e-01,-4.00e-02,
735,7.87e-01,4.00e-02,
736,7.58e-01,-4.00e-02,
737,7.87e-01,4.00e-02,
738,7.58e-01,-4.00e-02,
739,7.87e-01,4.00e-02,
740,7.87e-01,-4.00e-02,
741,7.58e-01,4.00e-02,
742,7.87e-01,4.00e-02,
743,7.58e-01,-4.00e-02,
744,7.87e-01,-4.00e-02,
745,7.58e-01,4.00e-02,
746,7.87e-01,-4.00e-02,
747,7.58e-01,4.00e-02,
748,7.87e-01,4.00e-02,
749,7.58e-01,-4.00e-02,
750,7.68e-01,-4.00e-02,
751,7.97e-01,8.00e-02,
752,7.68e-01,4.00e-02,
753,7.87e-01,-4.00e-02,
754,7.68e-01,4.00e-02,
755,7.87e-01,-4.00e-02,
756,7.68e-01,4.00e-02,
757,7.97e-01,-4.00e-02,
758,7.68e-01,4.00e-02,
759,7.97e-01,-4.00e-02,
760,7.68e-01,-4.00e-02,
761,7.97e-01,4.00e-02,
762,7.97e-01,-4.00e-02,
763,7.68e-01,4.00e-02,
764,7.97e-01,-4.00e-02,
765,7.68e-01,8.00e-02,
766,7.97e-01,4.00e-02,
767,7.68e-01,-4.00e-02,
768,7.97e-01,-4.00e-02,
769,7.68e-01,4.00e-02,
770,7.97e-01,-4.00e-02,
771,7.68e-01,4.00e-02,
772,7.78e-01,4.00e-02,
773,7.97e-01,-4.00e-02,
774,7.78e-01,-4.00e-02,
775,7.97e-01,4.00e-02,
776,7.78e-01,-4.00e-02,
777,7.97e-01,4.00e-02,
778,8.06e-01,-4.00e-02,
779,7.78e-01,4.00e-02,
780,7.97e-01,4.00e-02,
781,7.78e-01,-4.00e-02,
782,7.78e-01,-4.00e-02,
783,8.06e-01,8.00e-02,
784,8.06e-01,4.00e-02,
785,7.78e-01,-4.00e-02,
786,7.78e-01,4.00e-02,
787,8.06e-01,-4.00e-02,
788,7.78e-01,-4.00e-02,
789,8.06e-01,4.00e-02,
790,7.78e-01,-4.00e-02,
791,8.06e-01,4.00e-02,
792,8.06e-01,4.00e-02,
793,7.78e-01,-4.00e-02,
794,8.06e-01,4.00e-02,
795,7.87e-01,-4.00e-02,
796,8.06e-01,4.00e-02,
797,7.87e-01,-4.00e-02,
798,7.87e-01,4.00e-02,
799,8.06e-01,-4.00e-02,
800,7.87e-01,4.00e-02,
801,8.16e-01,-4.00e-02,
802,7.87e-01,-4.00e-02,
803,8.16e-01,4.00e-02,
804,7.87e-01,-4.00e-02,
805,8.16e-01,4.00e-02,
